start_time,datetime,outflow_mean,outflow_mean_ma7,outflow_top10,outflow_total
1647284400000,2022-03-14 19:00:00,0.717754053604358,1.0808442551312345,5062.975760766657,8873.593364710678
1647288000000,2022-03-14 20:00:00,0.4862613301577243,1.0428948250892327,2714.33400993,5893.487321511619
1647291600000,2022-03-14 21:00:00,0.9166183160079788,1.0422045975242569,6150.7098934,10047.969980079466
1647295200000,2022-03-14 22:00:00,2.05871513469512,1.1579311107955412,15519.15531832533,22602.63346381772
1647298800000,2022-03-14 23:00:00,1.609609031128711,1.207613158364248,11288.18183209182,17486.792514182314
1647302400000,2022-03-15 00:00:00,3.3273158857642486,1.5635287966906564,27887.423403154884,35199.67475549999
1647306000000,2022-03-15 01:00:00,1.8265330378908988,1.5632581127498626,12007.920818208851,17938.38096512652
1647309600000,2022-03-15 02:00:00,4.848902725601719,2.1534222087494856,42150.08260324,48668.436656864455
1647313200000,2022-03-15 03:00:00,1.0875355890222336,2.2393185314444155,6693.408228509635,10474.055257873131
1647316800000,2022-03-15 04:00:00,1.494854385123432,2.321923684175195,11510.17208132128,16858.967755422065
1647320400000,2022-03-15 05:00:00,0.815505958459035,2.1443223732843255,2402.280238884751,6756.466865833105
1647324000000,2022-03-15 06:00:00,6.547257017278186,2.849700657019965,47825.286109159,56954.588793302944
1647327600000,2022-03-15 07:00:00,2.8379216361203876,2.7797871927851276,8436.85376751,27017.01397586609
1647331200000,2022-03-15 08:00:00,2.603815891619041,2.890827600460576,17439.273068199658,25486.14994716717
1647334800000,2022-03-15 09:00:00,3.3418939170983513,2.675540627817238,19729.44181325,31674.470546258173
1647338400000,2022-03-15 10:00:00,2.312258294530455,2.850501014318412,15816.059914537444,24979.326355812504
1647342000000,2022-03-15 11:00:00,2.03656518881157,2.927888271988146,7409.8083497,25210.640472298423
1647345600000,2022-03-15 12:00:00,1.6007052610872772,3.0400596009350385,8149.395852,20473.02028930628
1647349200000,2022-03-15 13:00:00,2.0961817183236664,2.4041917010843927,9628.264639649851,26483.1598293012
1647352800000,2022-03-15 14:00:00,2.2038777855919855,2.313614008151764,10687.16174646496,32482.95468184027
1647356400000,2022-03-15 15:00:00,2.7937146146108467,2.340742397150593,31629.316027429424,42104.07295680007
1647360000000,2022-03-15 16:00:00,1.3756190767488363,2.059845991386377,11026.378670768843,19383.848410467857
1647363600000,2022-03-15 17:00:00,0.7313237850821852,1.8339982043223384,4706.8958168856425,9722.21839888257
1647367200000,2022-03-15 18:00:00,0.902887115379698,1.6720441938320711,7584.597146955537,11944.293649358026
1647370800000,2022-03-15 19:00:00,66.28090427378616,10.912072624217627,711301.8568559818,908578.6357850608
1647374400000,2022-03-15 20:00:00,14.5612559383872,12.692797512798132,21630.24346809,200362.88171220783
1647378000000,2022-03-15 21:00:00,1.1299610090354524,12.539380830432911,5875.176843383542,13028.450434178769
1647381600000,2022-03-15 22:00:00,2.112922545885169,12.44212482061496,17706.454724045478,23635.1515982715
1647385200000,2022-03-15 23:00:00,1.2198873809066546,12.419877435494646,9554.072291359891,13154.045628316457
1647388800000,2022-03-16 00:00:00,1.973023210958447,12.597263067762684,14360.538374052116,19819.018154077596
1647392400000,2022-03-16 01:00:00,0.8343508534351735,12.58747217319918,6674.443723353798,10233.313217382403
1647396000000,2022-03-16 02:00:00,3.0757513890210384,3.5581646182327336,26841.226287491885,44241.607979678614
1647399600000,2022-03-16 03:00:00,3.3962037626791286,1.963157164560152,22834.52646223467,35517.49895009833
1647403200000,2022-03-16 04:00:00,1.0509256825908575,1.9518664036394957,6812.027671887528,9800.93291584234
1647406800000,2022-03-16 05:00:00,2.0538758335689833,1.9434311590228976,13670.970123450446,16640.5020035759
1647410400000,2022-03-16 06:00:00,1.336026921745069,1.960022521999814,7820.493753988108,9746.31639413028
1647414000000,2022-03-16 07:00:00,4.65076727152762,2.3425573877954102,32479.8827609355,36210.87397611405
1647417600000,2022-03-16 08:00:00,2.6064542749825175,2.5957150194450307,10705.898700090002,23890.759884489755
1647421200000,2022-03-16 09:00:00,1.964658914892972,2.436987523141021,14183.5363966554,22497.30923443942
1647424800000,2022-03-16 10:00:00,1.7072912657971842,2.1957143093007434,15021.120897701598,18489.964408583503
1647428400000,2022-03-16 11:00:00,1.1738980593318116,2.2132817916923084,11312.747480207312,16825.480884402856
1647432000000,2022-03-16 12:00:00,0.4491870359282168,1.9840405348864845,2781.467715366305,6074.356286857275
1647435600000,2022-03-16 13:00:00,1.1212581063773426,1.953359275548238,10762.699047856391,15759.282685133549
1647439200000,2022-03-16 14:00:00,1.7974120542308465,1.545737101648699,11312.595415790389,27239.779681868473
1647442800000,2022-03-16 15:00:00,1.185631227174658,1.3427623805332904,7143.765769963596,15119.16940893124
1647446400000,2022-03-16 16:00:00,2.2726901101936616,1.3867668370048172,17843.519588896354,29788.149274308325
1647450000000,2022-03-16 17:00:00,8.107004346898048,2.3010115628763694,49222.87084776282,107312.41653988948
1647453600000,2022-03-16 18:00:00,1.45294243187564,2.3408750446683446,9176.23976214052,20573.66483535906
1647457200000,2022-03-16 19:00:00,1.6908273968364742,2.51825223908381,9251.44243460771,21571.57592883974
1647460800000,2022-03-16 20:00:00,1.7991876175831398,2.61509931211321,14170.335857718135,24542.718291451612
1647464400000,2022-03-16 21:00:00,1.0010082073465838,2.501327333986886,6178.3224666699225,11504.587327034287
1647468000000,2022-03-16 22:00:00,1.1713823710727629,2.499291783115187,8317.24564675475,15512.6167401166
1647471600000,2022-03-16 23:00:00,0.9117250369493172,2.3048682012231376,5349.899491524274,10711.857459117527
1647475200000,2022-03-17 00:00:00,1.914114905372892,1.4201697095766872,12210.97889525524,24954.316021346393
1647478800000,2022-03-17 01:00:00,1.4677210382683543,1.4222809390613609,11576.10178988594,17116.56274828555
1647482400000,2022-03-17 02:00:00,2.3036505459950796,1.5098271032268755,21411.060728143868,27726.737971596776
1647486000000,2022-03-17 03:00:00,0.7124379952134225,1.354577157174059,3544.515738594112,8366.15937779122
1647489600000,2022-03-17 04:00:00,0.9440328808033548,1.3464378248107407,4692.4217463215655,9099.532938063536
1647493200000,2022-03-17 05:00:00,0.7908022511579592,1.2920692362514827,3068.910639569546,6855.464715288348
1647496800000,2022-03-17 06:00:00,1.0768859180039614,1.3156636478307178,4714.052493384439,8695.853787881988
1647500400000,2022-03-17 07:00:00,0.8981093729526939,1.170520000342118,3641.700044814223,7766.849857294896
1647504000000,2022-03-17 08:00:00,2.029974823856124,1.2508419697117994,16342.624217720404,23135.623067488243
1647507600000,2022-03-17 09:00:00,3.643152679799466,1.4421994173981405,26516.902882959857,35702.896262034774
1647511200000,2022-03-17 10:00:00,1.9554480792766,1.6197722865500228,9555.780838534642,20145.026112707536
1647514800000,2022-03-17 11:00:00,3.475826113955922,1.9814570341432467,22347.29598568354,39405.44065391829
1647518400000,2022-03-17 12:00:00,1.534318306092186,2.0876736134195646,8525.561733471757,23175.878013522473
1647522000000,2022-03-17 13:00:00,2.3589008232359188,2.270818599881273,10721.017427225015,44479.43392293648
1647525600000,2022-03-17 14:00:00,3.465691331358975,2.6376160225107417,28216.484830735,58944.47816375345
1647529200000,2022-03-17 15:00:00,2.048084417941336,2.640203107380058,13995.482485512608,30581.996528700027
1647532800000,2022-03-17 16:00:00,2.2724906564042056,2.4443942468950204,18996.60192716003,36846.16350293779
1647536400000,2022-03-17 17:00:00,4.207128855351288,2.766062929191405,50153.68504779015,59543.494689786785
1647540000000,2022-03-17 18:00:00,1.7400029514309747,2.5180881916878404,17882.331328969634,24817.66209625999
1647543600000,2022-03-17 19:00:00,2.928640627785676,2.7172770947869105,20794.78080556166,37413.38401996201
1647547200000,2022-03-17 20:00:00,2.840325363734704,2.7860520291438804,28238.418019173525,38582.979740972216
1647550800000,2022-03-17 21:00:00,1.043834353672111,2.4400724609028996,5102.458613512307,12398.664452917335
1647554400000,2022-03-17 22:00:00,0.9978868462155552,2.290044236370645,3954.99335917488,12591.336225547877
1647558000000,2022-03-17 23:00:00,5.113042142621991,2.6958373058303287,28741.323046900427,56033.8288409944
1647561600000,2022-03-18 00:00:00,3.581518573262093,2.606464408389015,14814.543574162171,41642.31645131835
1647565200000,2022-03-18 01:00:00,3.89558842962192,2.9144051909877216,31641.481195057702,42485.28741345666
1647568800000,2022-03-18 02:00:00,0.6270485106118184,2.585606317105742,7525.519671080915,13795.694281970618
1647572400000,2022-03-18 03:00:00,1.6723586791356717,2.4187539335915944,6137.541897063589,16323.893067043293
1647576000000,2022-03-18 04:00:00,1.564404447768571,2.4931210898910883,6046.253856440217,13976.389336364413
1647579600000,2022-03-18 05:00:00,2.023761077476398,2.6396745514997804,9016.02442800036,18586.22173554324
1647583200000,2022-03-18 06:00:00,2.289480927307139,2.2363086635976583,11106.030407065184,23258.836740513223
1647586800000,2022-03-18 07:00:00,1.7578997479944063,1.9757916885594176,9275.216929383289,23218.33987151012
1647590400000,2022-03-18 08:00:00,3.415961482773526,1.9072735532953613,27718.234735629085,48048.914216692414
1647594000000,2022-03-18 09:00:00,2.7998550487115295,2.2176744873096057,24780.486694489544,33217.480297913586
1647597600000,2022-03-18 10:00:00,2.824042227946653,2.3822007085683174,41592.80729403917,53058.10537866171
1647601200000,2022-03-18 11:00:00,2.7949323415528124,2.5579904076803524,23953.065187703,30112.601047890003
1647604800000,2022-03-18 12:00:00,2.6912204406664797,2.653341745278935,27234.690531265,39638.98587057658
1647608400000,2022-03-18 13:00:00,3.8751637188821015,2.879867858361073,38253.82485,49551.718473345434
1647612000000,2022-03-18 14:00:00,4.234435421987844,3.233658668931564,37106.67342331501,56398.4453854561
1647615600000,2022-03-18 15:00:00,6.253700863568726,3.639050009045164,42011.9536678155,85319.24088166813
1647619200000,2022-03-18 16:00:00,7.2856403804325955,4.279876485005317,64995.91294,106873.05874056574
1647622800000,2022-03-18 17:00:00,4.783944323889051,4.559862498711373,39580.55313927433,69381.5445293629
1647626400000,2022-03-18 18:00:00,2.893793313046388,4.573985494639027,15557.99389478945,40136.9132519534
1647630000000,2022-03-18 19:00:00,3.1674298695966283,4.64201541305762,19553.041181800476,41265.27634110487
1647633600000,2022-03-18 20:00:00,2.2098118320675426,4.4041080006555395,15693.673237058929,29047.97653252785
1647637200000,2022-03-18 21:00:00,1.6747149237682486,4.038433643767026,13217.78971049029,19692.972788590836
1647640800000,2022-03-18 22:00:00,3.65877074942696,3.6677293417467736,30834.133899045846,42255.14338513196
1647644400000,2022-03-18 23:00:00,1.1069643833449696,2.7850613421628267,8738.62620912192,13260.326348089391
1647648000000,2022-03-19 00:00:00,2.0406875105445708,2.393167511685044,12970.155107612218,24727.010565268567
1647651600000,2022-03-19 01:00:00,1.374556867632715,2.176133733768805,10087.977178669687,15808.778534643852
1647655200000,2022-03-19 02:00:00,5.9814571572495945,2.578137632004943,51877.94732288062,66782.96916069172
1647658800000,2022-03-19 03:00:00,1.8980093006411336,2.533594413229742,15187.068048384665,24406.501596944338
1647662400000,2022-03-19 04:00:00,1.424920816819922,2.497909540808552,8352.313635819635,14180.811968991862
1647666000000,2022-03-19 05:00:00,1.1080916953162143,2.1335268187927316,5282.836820427686,10040.41885126022
1647669600000,2022-03-19 06:00:00,1.4674944262116405,2.185031110630827,8087.529500494421,12707.034236566593
1647673200000,2022-03-19 07:00:00,1.849989985374562,2.1577886070351115,9187.486176273436,14803.619862967244
1647676800000,2022-03-19 08:00:00,2.8943409361237795,2.3749006168195494,21003.35984625,25458.622874144763
1647680400000,2022-03-19 09:00:00,0.8809047172798813,1.6462502682524476,3754.368681,7609.254947863615
1647684000000,2022-03-19 10:00:00,16.08077512976662,3.672359672413231,152295.85569074753,165503.33763555807
1647687600000,2022-03-19 11:00:00,4.925926559633758,4.172503349958065,49808.02036469,55116.19227574211
1647691200000,2022-03-19 12:00:00,1.058626728503267,4.1654369261276445,5713.584376430855,11875.674640349644
1647694800000,2022-03-19 13:00:00,1.8480752338175692,4.219805612928491,15258.159478274774,20761.27717670657
1647698400000,2022-03-19 14:00:00,1.0226370668843892,4.101612338858467,7153.421785568854,11666.243659017113
1647702000000,2022-03-19 15:00:00,3.3434622952951467,4.165772533025804,32909.736865645,42512.12308467779
1647705600000,2022-03-19 16:00:00,2.74511215744687,4.432087881621088,19040.07237493,34064.09676175821
1647709200000,2022-03-19 17:00:00,3.742164461099211,2.6694292146686016,38960.28460851936,49314.24326836541
1647712800000,2022-03-19 18:00:00,2.976862563342371,2.390991500912689,30005.6823169,34817.38454085237
1647716400000,2022-03-19 19:00:00,0.8018012441356588,2.354302146003031,6334.80457324,9332.96648173907
1647720000000,2022-03-19 20:00:00,0.5839386549675224,2.17371120616731,3115.6315871744364,6577.485009554172
1647723600000,2022-03-19 21:00:00,1.7788990710666237,2.2817486353362004,10188.662645047018,18205.253093295825
1647727200000,2022-03-19 22:00:00,3.109647461944657,2.2483465162861305,15764.861913740502,32119.548634426355
1647730800000,2022-03-19 23:00:00,0.4773390490407885,1.924378929370976,2787.4845722578148,4947.619243307772
1647734400000,2022-03-20 00:00:00,3.219531928494243,1.8497171389988376,23519.84831040025,35347.241042938294
1647738000000,2022-03-20 01:00:00,1.3041926903300185,1.6107642999970733,8489.42416328043,12640.23555467854
1647741600000,2022-03-20 02:00:00,2.515682293842079,1.855604449955133,20723.395551079797,23926.654296732013
1647745200000,2022-03-20 03:00:00,0.4728592511160099,1.8397359636906312,1911.5636361601348,3124.181072123478
1647748800000,2022-03-20 04:00:00,0.5570008915267566,1.665179080899222,1778.2965836229532,3251.7712047332047
1647752400000,2022-03-20 05:00:00,1.1740358739090306,1.3886631397512752,5283.998151355078,10246.98510747802
1647756000000,2022-03-20 06:00:00,0.5962625410351583,1.405652210036185,2164.301209720388,5254.861774142851
1647759600000,2022-03-20 07:00:00,0.5711111711914512,1.0273063875643578,2499.2948979298026,4675.6871585444105
1647763200000,2022-03-20 08:00:00,0.7323968117859134,0.9456212620580572,3914.8109972752745,5686.328846705832
1647766800000,2022-03-20 09:00:00,0.8917187324330824,0.7136264675710574,5019.589138561597,7536.806726524413
1647770400000,2022-03-20 10:00:00,2.574963637752951,1.0139270942334777,14001.169346122324,22917.17637600126
1647774000000,2022-03-20 11:00:00,0.7415610591217974,1.0402928324613403,5030.9959200895355,7213.164422077723
1647777600000,2022-03-20 12:00:00,1.3524156576284987,1.0657756587069789,9115.03309763,14466.790289652052
1647781200000,2022-03-20 13:00:00,0.6538758976307032,1.0740061382206283,3683.8753678,6963.124433869358
1647784800000,2022-03-20 14:00:00,1.26824066333825,1.173596065670171,7912.92345239,14376.776159602405
1647788400000,2022-03-20 15:00:00,1.2721302084160282,1.2507008366173302,7970.06713942627,14367.438573850624
1647792000000,2022-03-20 16:00:00,1.2373745471976123,1.3000802387265489,7391.997172705,13439.124957113268
1647795600000,2022-03-20 17:00:00,1.0653374052200495,1.0844193483647058,7726.78751428,12103.298260704983
1647799200000,2022-03-20 18:00:00,0.6665962000350617,1.0737100827808863,4486.086740064155,7322.559257385153
1647802800000,2022-03-20 19:00:00,0.35249685276693005,0.9308645392292336,1849.84479809,4070.986152605275
1647806400000,2022-03-20 20:00:00,0.8677395971849022,0.961416496308405,6236.108904069153,9116.472208024585
1647810000000,2022-03-20 21:00:00,0.8178043216709591,0.8970684474987919,5074.37294433,8443.829621252653
1647813600000,2022-03-20 22:00:00,0.757656115656189,0.8235721485331007,1435.7498439,8893.367485572346
1647817200000,2022-03-20 23:00:00,0.8243256008268984,0.7645651561944272,3380.993561569147,7560.714410784312
1647820800000,2022-03-21 00:00:00,3.115372460607518,1.0574273069640656,26019.660853643545,32639.75726978497
1647824400000,2022-03-21 01:00:00,1.3202151058218958,1.1508014363621848,7266.68955155951,12990.916641287457
1647828000000,2022-03-21 02:00:00,0.91646420608491,1.231368201121896,7960.248786375976,11821.471794289251
1647831600000,2022-03-21 03:00:00,0.9593475031376234,1.2444550448294278,7266.67434259511,10884.756770599475
1647835200000,2022-03-21 04:00:00,2.514018240053087,1.4867713188840177,9565.306451923869,22135.930603667428
1647838800000,2022-03-21 05:00:00,3.054618617788759,1.8149088191886704,22095.97578644,28349.91539169747
1647842400000,2022-03-21 06:00:00,5.341660653856854,2.4602423981929493,34291.5831873015,37813.61576865267
1647846000000,2022-03-21 07:00:00,1.2923560641557683,2.1998114844141283,4054.6092478870696,9502.694139737365
1647849600000,2022-03-21 08:00:00,1.3913045281266818,2.209967116171955,5668.848162077571,12601.045111243358
1647853200000,2022-03-21 09:00:00,1.997391976626252,2.3643853691064325,9423.172272887536,17880.65297475821
1647856800000,2022-03-21 10:00:00,2.664073801805449,2.60791769748755,18106.406647792195,23976.66421624904
1647860400000,2022-03-21 11:00:00,1.0457865131030428,2.3981703079232584,4704.614308505113,10686.892377399994
1647864000000,2022-03-21 12:00:00,1.293104614400349,2.1465254502963425,9413.996447039752,15000.01352704405
1647867600000,2022-03-21 13:00:00,4.420655294806906,2.0149532561463497,28982.100881814567,53958.5185284131
1647871200000,2022-03-21 14:00:00,2.8684989025542547,2.240116518774705,19940.37813731487,41736.6590321644
1647874800000,2022-03-21 15:00:00,4.66446678256602,2.7077111265517533,31092.48624704265,60096.9900265806
1647878400000,2022-03-21 16:00:00,4.361146752217239,3.045390380207609,32685.05304307173,59211.28945485345
1647882000000,2022-03-21 17:00:00,4.59941709299066,3.3218679932340676,29009.66798710941,58081.43905028606
1647885600000,2022-03-21 18:00:00,4.962429557771971,3.881388428186771,53812.36766668176,71548.30936395629
1647889200000,2022-03-21 19:00:00,1.1630528879723954,3.862809610125635,4235.347424407984,13619.34931815675
1647892800000,2022-03-21 20:00:00,1.1251359408377823,3.392021130987189,6249.628710105622,13380.116608442908
1647896400000,2022-03-21 21:00:00,1.1779408607056017,3.1505128392945245,7630.692947635776,13571.056656189236
1647900000000,2022-03-21 22:00:00,2.2856184087030655,2.810677357314102,13617.40770107262,25548.642572482862
1647903600000,2022-03-21 23:00:00,13.982901281357536,4.185213718619859,118585.4264943904,150833.55612200373
1647907200000,2022-03-22 00:00:00,1.5383443333295046,3.7479176100968368,10037.50381703183,16104.926825626584
1647910800000,2022-03-22 01:00:00,1.0902125072835085,3.194743745741342,6272.114176254829,11253.173500180372
1647914400000,2022-03-22 02:00:00,1.9888162146692685,3.312709935269466,15633.44904154883,27302.46899497971
1647918000000,2022-03-22 03:00:00,2.7418158986035164,3.5436642149502857,14022.909869729174,30409.4801314116
1647921600000,2022-03-22 04:00:00,3.603943928933464,3.89023608183998,16970.628425556097,42796.834156084886
1647925200000,2022-03-22 05:00:00,2.003864503525377,3.8499855239574536,7816.873684557471,19601.80257348524
1647928800000,2022-03-22 06:00:00,5.169219373105228,2.590888108492838,37269.131588334545,49603.82910431776
1647932400000,2022-03-22 07:00:00,1.2756991508814846,2.553367368143121,7321.779141598688,13850.265681120278
1647936000000,2022-03-22 08:00:00,7.522203923136162,3.4722232846934995,50348.25262774881,67331.24731599179
1647939600000,2022-03-22 09:00:00,2.04427745414195,3.4801463189038833,9961.487595509869,18831.883907555643
1647943200000,2022-03-22 10:00:00,2.6974008728948973,3.473801315231223,12078.93597351902,25193.724152838346
1647946800000,2022-03-22 11:00:00,1.83133680539088,3.220571726153711,10216.220956052624,18976.3119774603
1647950400000,2022-03-22 12:00:00,2.9172492909519954,3.3510552672146567,34862.44843323212,44059.216041247986
1647954000000,2022-03-22 13:00:00,4.356587958994395,3.234965065198824,30356.821308818035,53307.21026625542
1647957600000,2022-03-22 14:00:00,2.207627872322361,3.3680977396903775,14615.593626964186,29880.243251883156
1647961200000,2022-03-22 15:00:00,4.297763481790963,2.9074633909267775,38955.29845169156,60688.71812637019
1647964800000,2022-03-22 16:00:00,1.502991379565845,2.8301368088444767,13995.54644073624,20911.1190638996
1647968400000,2022-03-22 17:00:00,8.069507129584041,3.5975805598000687,86736.11445274271,118855.77051164336
1647972000000,2022-03-22 18:00:00,1.1812565560568962,3.5047119527523565,8982.362269200623,16046.189057476877
1647975600000,2022-03-22 19:00:00,2.641485287832981,3.4653170951639263,17634.282831524426,33327.61987658872
1647979200000,2022-03-22 20:00:00,3.562962358488095,3.3519420093773116,23697.355006648493,48032.29555477801
1647982800000,2022-03-22 21:00:00,2.005870930825804,3.3231195891635177,18893.514311602343,27955.82316291923
1647986400000,2022-03-22 22:00:00,4.060897010842168,3.289281521885119,28828.34935382878,48799.79937929033
1647990000000,2022-03-22 23:00:00,1.7776865010512342,3.3285236820973174,13230.07209192,20125.188878401023
1647993600000,2022-03-23 00:00:00,1.0895147565248788,2.331381914517437,7283.378024055274,12205.83381734822
1647997200000,2022-03-23 01:00:00,1.5064758593403773,2.3778418149865055,11789.68183311,17657.403547328562
1648000800000,2022-03-23 02:00:00,2.703301359775579,2.386672682406876,13679.747442458473,29725.501752092267
1648004400000,2022-03-23 03:00:00,1.2711160034984732,2.0592660602655024,10986.068390333798,16010.97718006677
1648008000000,2022-03-23 04:00:00,1.2395764885515503,1.9497954256548944,7357.375284530787,13206.447909028217
1648011600000,2022-03-23 05:00:00,1.1758357742984755,1.537643820434367,7713.890455355623,13042.370408518693
1648015200000,2022-03-23 06:00:00,9.908391352297183,2.699173084898074,79329.70738870333,90295.17039348424
1648018800000,2022-03-23 07:00:00,4.530453248981638,3.190735726677611,27744.210429391,40801.26196032863
1648022400000,2022-03-23 08:00:00,1.4881894200012775,3.1881233782005967,5717.932385415327,14441.390131692397
1648026000000,2022-03-23 09:00:00,1.162287202511488,2.967978498591441,5534.651478699282,12717.746569880705
1648029600000,2022-03-23 10:00:00,3.569137698388974,3.296267312147227,28354.290299016007,37158.29257792761
1648033200000,2022-03-23 11:00:00,0.8010663421847171,3.233623005523394,5067.834511462269,11204.514928137638
1648036800000,2022-03-23 12:00:00,1.2683304118683452,3.2468365251762323,9932.694593065997,15008.153763638127
1648040400000,2022-03-23 13:00:00,0.9783882738949078,1.971121799690192,8527.017371645137,13363.805433130548
1648044000000,2022-03-23 14:00:00,1.7447186781853383,1.5731597181478638,8450.838646040209,25875.922716166755
1648047600000,2022-03-23 15:00:00,2.1349050309219484,1.665547662565103,9992.85333362629,31545.356736902708
1648051200000,2022-03-23 16:00:00,1.5918369033986357,1.726911905548981,9234.4847425488,23605.34944049837
1648054800000,2022-03-23 17:00:00,1.2145975029873164,1.3905490204916011,10315.281478679675,16774.806113757826
1648058400000,2022-03-23 18:00:00,1.7615596103760256,1.527762344518931,13963.563295065886,24247.868036825992
1648062000000,2022-03-23 19:00:00,2.8960114759561293,1.7602882108171858,34057.99533658452,39930.20623048311
1648065600000,2022-03-23 20:00:00,1.40948553372675,1.8218735336503065,11691.242483951324,19803.271748860836
1648069200000,2022-03-23 21:00:00,2.6231801217052024,1.9473680255817152,19712.191169772123,34284.964190686995
1648072800000,2022-03-23 22:00:00,2.4088677611918627,1.9865055584774172,6686.0345729987785,29075.03387758578
1648076400000,2022-03-23 23:00:00,4.55744124904356,2.410163322140978,44397.621544484515,55454.94511836204
1648080000000,2022-03-24 00:00:00,2.2449323287518044,2.5573540115359044,11693.30687689898,29835.15064911148
1648083600000,2022-03-24 01:00:00,2.9876255405633083,2.732506287276945,22316.879493320903,33455.43080322792
1648087200000,2022-03-24 02:00:00,1.1434056355261164,2.482134024358372,8119.376006092726,14518.964759910625
1648090800000,2022-03-24 03:00:00,1.0686269371856012,2.4334399391382076,6295.28604759,11575.366983594433
1648094400000,2022-03-24 04:00:00,0.8012371740889982,2.173162375193036,3640.6421706352726,8614.10085863082
1648098000000,2022-03-24 05:00:00,1.7669806746674117,2.081464219975257,8340.789297770296,17934.85384787423
1648101600000,2022-03-24 06:00:00,2.418194861228294,1.7758575931445049,7379.434816511871,22116.81020079398
1648105200000,2022-03-24 07:00:00,1.1238732596417875,1.6157062975573595,7004.106903194017,12954.887063890885
1648108800000,2022-03-24 08:00:00,1.901807884260992,1.4605894895141718,10113.778634945367,19601.933863078048
1648112400000,2022-03-24 09:00:00,3.219178857407863,1.7571285212115642,22116.556112777133,32713.295548978705
1648116000000,2022-03-24 10:00:00,2.076658314686886,1.9011330037117475,18536.55742674491,25916.695767292334
1648119600000,2022-03-24 11:00:00,1.4370052674890208,1.991957017054608,7521.64844298,15437.74758863455
1648123200000,2022-03-24 12:00:00,2.8455126833494515,2.1460330182948995,14226.218376504386,37148.16808112709
1648126800000,2022-03-24 13:00:00,1.6898694231215738,2.0419865271367965,12040.922209318984,23326.95751677021
1648130400000,2022-03-24 14:00:00,4.336862453249836,2.5009849833665174,51092.270271540736,66011.38340091574
1648134000000,2022-03-24 15:00:00,3.56431530877993,2.73848604401208,30770.91539949513,53240.17776724583
1648137600000,2022-03-24 16:00:00,16.624136224248883,4.653479953560797,234046.11090936928,261447.79039876215
1648141200000,2022-03-24 17:00:00,2.9648469153909747,4.780364039375667,31316.789482181943,45030.09495095812
1648144800000,2022-03-24 18:00:00,6.343735308923308,5.481325473866279,74370.13906280906,87143.89193867949
1648148400000,2022-03-24 19:00:00,3.305415512933912,5.547025878092632,33764.75528990903,43955.41549099516
1648152000000,2022-03-24 20:00:00,2.2555599821889785,5.62783881510226,20506.00304465656,31189.8834337092
1648155600000,2022-03-24 21:00:00,0.8811740656088467,5.134169045439262,8497.026455326391,12784.954517918755
1648159200000,2022-03-24 22:00:00,3.5998403708576965,5.139244054307514,34401.57981576025,47431.496726421006
1648162800000,2022-03-24 23:00:00,1.7723131893986006,3.0175550493289025,15365.37916602586,20762.649013804607
1648166400000,2022-03-25 00:00:00,3.8359127011851992,3.1419930187280776,19095.04342659284,44834.14765145261
1648170000000,2022-03-25 01:00:00,2.1422140484796905,2.541775695807561,10006.51616349838,24513.355356753094
1648173600000,2022-03-25 02:00:00,2.505181024285152,2.4274564831434517,15480.430132114709,30570.72403935171
1648177200000,2022-03-25 03:00:00,1.4924901969414803,2.318446513822381,9862.413117659138,17462.13530421532
1648180800000,2022-03-25 04:00:00,1.8986353199762505,2.4637981215891527,12024.264426689882,18758.516961365352
1648184400000,2022-03-25 05:00:00,2.0739782610001365,2.2458178201809296,11599.024666867706,18754.985414224237
1648188000000,2022-03-25 06:00:00,2.320022780925763,2.3240620475419536,18968.726886111177,31807.512326492208
1648191600000,2022-03-25 07:00:00,22.968941933020137,5.0573519378040865,187307.3406998911,208649.86851955493
1648195200000,2022-03-25 08:00:00,2.5321283828821106,5.113053985575862,13088.517159504156,26640.522716302687
1648198800000,2022-03-25 09:00:00,1.6556350265672088,4.9916902716161555,9641.908866592375,18291.455773514524
1648202400000,2022-03-25 10:00:00,1.6005495575264774,5.007127323128297,7462.809329383066,18187.04462217336
1648206000000,2022-03-25 11:00:00,5.118870340589494,5.467160897501619,40713.600339355,58723.68054724267
1648209600000,2022-03-25 12:00:00,3.4821035747438143,5.6683216566078585,23018.33731468281,45072.34867148393
1648213200000,2022-03-25 13:00:00,3.153376276656641,5.787372155997984,36444.60826341653,46692.04252845488
1648216800000,2022-03-25 14:00:00,1.4665002007156336,2.715594765668768,12562.09211438052,23091.512160468366
1648220400000,2022-03-25 15:00:00,2.371685109387559,2.6926742980266893,20680.208335675292,34133.29209430575
1648224000000,2022-03-25 16:00:00,4.7276177918797515,3.1315289787856244,50622.21715688686,66512.85471395623
1648227600000,2022-03-25 17:00:00,3.692184085525343,3.430333911356891,27468.082217550556,52982.841627288675
1648231200000,2022-03-25 18:00:00,1.2944652490494215,2.883990326851166,5711.195634063093,17494.697840902936
1648234800000,2022-03-25 19:00:00,2.286288761740056,2.713159639279201,20403.162592300672,30400.781664857528
1648238400000,2022-03-25 20:00:00,5.697913167675349,3.0766649094247307,59070.29779619755,84710.8750638294
1648242000000,2022-03-25 21:00:00,4.4569374198117595,3.5038702264384627,44420.01969616033,57507.86352783113
1648245600000,2022-03-25 22:00:00,2.468857851435766,3.517752046731064,18062.668000139136,32013.679759567585
