datetime,signal,return,position,strategy_return,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2020-04-24,1,0.002774158632163237,1.0,0.002774158632163237,0.0,0.0,1.0116484112241602,101164.84112241602,139622.95992908694,-0.27544265517794064
2020-04-25,1,0.003984483169889641,1.0,0.003984483169889641,0.0,0.0,1.0156793072925283,101567.93072925282,139622.95992908694,-0.27255566863187736
2020-04-26,1,0.021258267509599804,1.0,0.021258267509599804,0.0,0.0,1.037270889710918,103727.0889710918,139622.95992908694,-0.25709146243731174
2020-04-27,1,0.010375388118536444,1.0,0.010375388118536444,0.0,0.0,1.0480329777757285,104803.29777757285,139622.95992908694,-0.24938349802352447
2020-04-28,1,-0.004920246977103138,1.0,-0.004920246977103138,0.0,0.0,1.042876396684923,104287.63966849231,139622.95992908694,-0.2530767165983379
2020-04-29,1,0.1355330769479366,1.0,0.1355330769479366,0.0,0.0,1.1842206436040075,118422.06436040075,139622.95992908694,-0.1518439057548551
2020-04-30,1,-0.018150770701942154,1.0,-0.018150770701942154,0.0,0.0,1.1627261262414448,116272.61262414447,139622.95992908694,-0.1672385925409536
2020-05-01,1,0.023856895728113114,1.0,0.023856895728113114,0.0,0.0,1.1904651621955398,119046.51621955397,139622.95992908694,-0.14737149047680645
2020-05-02,1,0.016381821229100924,1.0,0.016381821229100924,0.0,0.0,1.2099671496620998,120996.71496620998,139622.95992908694,-0.1334038826589626
2020-05-03,1,-0.008376433675982065,1.0,-0.008376433675982065,0.0,0.0,1.199831940082838,119983.19400828381,139622.95992908694,-0.14066286755973345
2020-05-04,1,-0.0029235955056180485,1.0,-0.0029235955056180485,0.0,0.0,1.196324116815315,119632.41168153149,139622.95992908694,-0.14317522173794653
2020-05-05,1,0.01676812433654362,1.0,0.01676812433654362,0.0,0.0,1.2163842283528798,121638.42283528799,139622.95992908694,-0.128807877321417
2020-05-06,1,0.013908130310170463,1.0,0.013908130310170463,0.0,0.0,1.2333018587080478,123330.18587080478,139622.95992908694,-0.1166912237540093
2020-05-07,1,0.09255629752947825,1.0,0.09255629752947825,0.0,0.0,1.3474517124862884,134745.17124862885,139622.95992908694,-0.03493543384938602
2020-05-08,1,-0.018760380190095072,1.0,-0.018760380190095072,0.0,0.0,1.322173006072251,132217.3006072251,139622.95992908694,-0.0530404120183607
2020-05-09,1,-0.02618610878012617,1.0,-0.02618610878012617,0.0,0.0,1.2875504399090967,128755.04399090967,139622.95992908694,-0.07783759879963127
2020-05-10,1,-0.08702426112513562,1.0,-0.08702426112513562,0.0,0.0,1.1755023142146641,117550.23142146641,139622.95992908694,-0.1580881004014744
2020-05-11,1,-0.018170704154925832,1.0,-0.018170704154925832,0.0,0.0,1.1541426094296388,115414.26094296387,139622.95992908694,-0.17338623245359086
2020-05-12,1,0.028923887028403872,1.0,0.028923887028403872,0.0,0.0,1.187524899879449,118752.4899879449,139622.95992908694,-0.14947734922495512
2020-05-13,1,0.05644413313640717,1.0,0.05644413313640717,0.0,0.0,1.2545537134310432,125455.37134310431,139622.95992908694,-0.10147033548907855
2020-05-14,1,0.051675763036607814,1.0,0.051675763036607814,0.0,0.0,1.3193837338430021,131938.3733843002,139622.95992908694,-0.055038129464449456
2020-05-15,1,-0.04864409204234277,1.0,-0.04864409204234277,0.0,0.0,1.2552035100547732,125520.35100547732,139622.95992908694,-0.1010049416712852
2020-05-16,1,0.006901714473516174,1.0,0.006901714473516174,0.0,0.0,1.2638665662873265,126386.65662873266,139622.95992908694,-0.09480033446559837
2020-05-17,1,0.032381901207361174,1.0,0.032381901207361174,0.0,0.0,1.3047929685761295,130479.29685761295,139622.95992908694,-0.06548824832332704
2020-05-18,1,0.0054274546756392095,1.0,0.0054274546756392095,0.0,0.0,1.311874673274169,131187.4673274169,139622.95992908694,-0.060416228147249805
2020-05-19,1,0.004371551006566499,1.0,0.004371551006566499,0.0,0.0,1.3176096003226099,131760.96003226098,139622.95992908694,-0.05630878976365341
2020-05-20,1,-0.027167974265473127,1.0,-0.027167974265473127,0.0,0.0,1.281812816609105,128181.28166091049,139622.95992908694,-0.08194696827790755
2020-05-21,1,-0.047129240196001176,1.0,-0.047129240196001176,0.0,0.0,1.2214019524888216,122140.19524888216,139622.95992908694,-0.1252141101226052
2020-05-22,1,0.01174392935982338,1.0,0.01174392935982338,0.0,0.0,1.2357460107388005,123574.60107388005,139622.95992908694,-0.11494068642691488
2020-05-23,1,0.0010920317681968328,1.0,0.0010920317681968328,0.0,0.0,1.2370954846399498,123709.54846399497,139622.95992908694,-0.11397417353975466
2020-05-24,1,-0.05067777050066413,1.0,-0.05067777050066413,0.0,0.0,1.1744022435819585,117440.22435819586,139622.95992908694,-0.15887598703076813
2020-05-25,1,0.021153963153901056,1.0,0.021153963153901056,0.0,0.0,1.19924550537055,119924.550537055,139622.95992908694,-0.14108288065255573
2020-05-26,1,-0.006587489390882051,1.0,-0.006587489390882051,0.0,0.0,1.1913454883268584,119134.54883268583,139622.95992908694,-0.1467409880639041
2020-05-27,1,0.040768129636021166,1.0,0.040768129636021166,0.0,0.0,1.2399144156362567,123991.44156362567,139622.95992908694,-0.11195521405218992
2020-05-28,1,0.040475921246624136,1.0,0.040475921246624136,0.0,0.0,1.2901010938761037,129010.10938761037,139622.95992908694,-0.07601078323269128
2020-05-29,1,-0.015395643909509205,1.0,-0.015395643909509205,0.0,0.0,1.2702391568275189,127023.91568275189,139622.95992908694,-0.09023619219026709
2020-05-30,1,0.028946346205687368,1.0,0.028946346205687368,0.0,0.0,1.3070079392250686,130700.79392250687,139622.95992908694,-0.0639018540440021
2020-05-31,1,-0.025638989169675108,1.0,-0.025638989169675108,0.0,0.0,1.2734975768265977,127349.75768265977,139622.95992908694,-0.08790246426992097
2020-06-01,1,0.08321132957106547,1.0,0.08321132957106547,0.0,0.0,1.379467003399869,137946.7003399869,139622.95992908694,-0.012005615623328561
2020-06-02,1,-0.07012767188403979,1.0,-0.07012767188403979,0.0,0.0,1.2827281940105835,128272.81940105835,139622.95992908694,-0.08129136163416964
2020-06-03,1,0.015627069123164805,1.0,0.015627069123164805,0.0,0.0,1.3027734761646192,130277.34761646192,139622.95992908694,-0.06693463823837825
2020-06-04,1,0.01290824631425802,1.0,0.01290824631425802,0.0,0.0,1.3195899970866343,131958.99970866344,139622.95992908694,-0.05489040072145687
2020-06-05,1,-0.01747386939345108,1.0,-0.01747386939345108,0.0,0.0,1.2965316538246379,129653.16538246379,139622.95992908694,-0.07140512242174712
2020-06-06,1,0.004856877561142392,1.0,0.004856877561142392,0.0,0.0,1.3028287493214097,130282.87493214097,139622.95992908694,-0.0668950507974455
2020-06-07,1,0.008269867549668852,1.0,0.008269867549668852,0.0,0.0,1.3136029705181984,131360.29705181983,139622.95992908694,-0.059178396457600035
2020-06-08,1,0.0035868521088022742,1.0,0.0035868521088022742,0.0,0.0,1.3183146701031305,131831.46701031306,139622.95992908694,-0.055803808504927076
2020-06-09,1,-0.0007373040034278633,1.0,-0.0007373040034278633,0.0,0.0,1.317342671419086,131734.26714190858,139622.95992908694,-0.0564999681369378
2020-06-10,1,0.011597824729882023,1.0,0.011597824729882023,0.0,0.0,1.3326209808313991,133262.09808313992,139622.95992908694,-0.04555742013475171
2020-06-11,1,-0.06140218654748253,1.0,-0.06140218654748253,0.0,0.0,1.2507951387693004,125079.51387693004,139622.95992908694,-0.10416228147249826
2020-06-12,1,0.01949551790627968,1.0,0.01949551790627968,0.0,0.0,1.2751800377942648,127518.00377942648,139622.95992908694,-0.08669746118982466
2020-06-13,1,0.0010180877077803352,1.0,0.0010180877077803352,0.0,0.0,1.27647828291595,127647.828291595,139622.95992908694,-0.08576763910157746
2020-06-14,1,-0.013616671630473198,1.0,-0.013616671630473198,0.0,0.0,1.2590968972940533,125909.68972940533,139622.95992908694,-0.09821644095388346
2020-06-15,1,0.008822638204379007,1.0,0.008822638204379007,0.0,0.0,1.2702054536831349,127020.54536831348,139622.95992908694,-0.09026033087376238
2020-06-16,1,0.010306717993294523,1.0,0.010306717993294523,0.0,0.0,1.2832971030877918,128329.71030877918,139622.95992908694,-0.0808839006567651
2020-06-17,1,-0.006373488305641661,1.0,-0.006373488305641661,0.0,0.0,1.275118024008598,127511.8024008598,139622.95992908694,-0.0867418763674561
2020-06-18,1,-0.008126067167453455,1.0,-0.008126067167453455,0.0,0.0,1.2647563292990736,126475.63292990735,139622.95992908694,-0.09416307322131671
2020-06-19,1,-0.00795067787016912,1.0,-0.00795067787016912,0.0,0.0,1.2547006591405592,125470.06591405591,139622.95992908694,-0.10136509082903794
2020-06-20,1,0.005054260234232499,1.0,0.005054260234232499,0.0,0.0,1.2610422427879187,126104.22427879187,139622.95992908694,-0.09682315614252196
2020-06-21,1,-0.006471000765444712,1.0,-0.006471000765444712,0.0,0.0,1.25288203746958,125288.203746958,139622.95992908694,-0.10266761419045561
2020-06-22,1,0.04233922382393729,1.0,0.04233922382393729,0.0,0.0,1.3059280904789952,130592.80904789951,139622.95992908694,-0.06467525746319762
2020-06-23,1,-0.005711784568787626,1.0,-0.005711784568787626,0.0,0.0,1.298468910563851,129846.8910563851,139622.95992908694,-0.07001763089442457
2020-06-24,1,-0.03460047385393594,1.0,-0.03460047385393594,0.0,0.0,1.2535412709737377,125354.12709737377,139622.95992908694,-0.10219546154128348
2020-06-25,1,-0.00555471909145655,1.0,-0.00555471909145655,0.0,0.0,1.246578201343931,124657.8201343931,139622.95992908694,-0.10718251355145657
2020-06-26,1,-0.009382756103495815,1.0,-0.009382756103495815,0.0,0.0,1.2348818621167865,123488.18621167865,139622.95992908694,-0.11555960227173935
2020-06-27,1,-0.01659281287424985,1.0,-0.01659281287424985,0.0,0.0,1.2143916984568774,121439.16984568775,139622.95992908694,-0.13023495628967147
2020-06-28,1,0.011767317939609168,1.0,0.011767317939609168,0.0,0.0,1.2286818316758414,122868.18316758414,139622.95992908694,-0.12000015448757409
2020-06-29,1,0.008281764318630591,1.0,0.008281764318630591,0.0,0.0,1.238857485028364,123885.7485028364,139622.95992908694,-0.11271220316660886
2020-06-30,1,-0.005507384531007076,1.0,-0.005507384531007076,0.0,0.0,1.2320346204791965,123203.46204791966,139622.95992908694,-0.11759883825344035
2020-07-01,1,0.010331693086782057,1.0,0.010331693086782057,0.0,0.0,1.2447636240502775,124476.36240502776,139622.95992908694,-0.10848214027085502
2020-07-02,1,-0.015765777962134964,1.0,-0.015765777962134964,0.0,0.0,1.2251389571381583,122513.89571381583,139622.95992908694,-0.12253761289662263
2020-07-03,1,-0.003323165766550784,1.0,-0.003323165766550784,0.0,0.0,1.2210676172965291,122106.7617296529,139622.95992908694,-0.12545356586288048
2020-07-04,1,0.00879490191575627,1.0,0.00879490191575627,0.0,0.0,1.2318067872231584,123180.67872231585,139622.95992908694,-0.11776201575386996
2020-07-05,1,-0.00714881396667244,1.0,-0.00714881396667244,0.0,0.0,1.2230008296584156,122300.08296584156,139622.95992908694,-0.12406897097757767
2020-07-06,1,0.029513242047386035,1.0,0.029513242047386035,0.0,0.0,1.2590955491682783,125909.55491682782,139622.95992908694,-0.09821740650122308
2020-07-07,1,-0.008682384684568945,1.0,-0.008682384684568945,0.0,0.0,1.2481635972557708,124816.35972557707,139622.95992908694,-0.10604702987982767
2020-07-08,1,0.01917911197374078,1.0,0.01917911197374078,0.0,0.0,1.2721022666490862,127210.22666490862,139622.95992908694,-0.08890180576663476
2020-07-09,1,-0.021174046849963046,1.0,-0.021174046849963046,0.0,0.0,1.2451667136571143,124516.67136571143,139622.95992908694,-0.10819344161624875
2020-07-10,1,0.005641881796567327,1.0,0.005641881796567327,0.0,0.0,1.252191797072588,125219.1797072588,139622.95992908694,-0.1031619744284441
2020-07-11,1,-0.00590952791603272,1.0,-0.00590952791603272,0.0,0.0,1.2447919346915604,124479.19346915603,139622.95992908694,-0.10846186377671888
2020-07-12,1,0.007276763957329235,1.0,0.007276763957329235,0.0,0.0,1.253849991776298,125384.9991776298,139622.95992908694,-0.10197435120046483
2020-07-13,1,-0.006396299629382263,1.0,-0.006396299629382263,0.0,0.0,1.2458299915385982,124582.99915385983,139622.95992908694,-0.10771839232505709
2020-07-14,1,0.0014034973812924179,1.0,0.0014034973812924179,0.0,0.0,1.247578510669258,124757.85106692581,139622.95992908694,-0.10646607742531002
2020-07-15,1,-0.006145337723426403,1.0,-0.006145337723426403,0.0,0.0,1.2399117193847062,123991.17193847062,139622.95992908694,-0.11195714514686939
2020-07-16,1,-0.007099909756123957,1.0,-0.007099909756123957,0.0,0.0,1.2311084580715144,123110.84580715143,139622.95992908694,-0.1182621692758973
2020-07-17,1,0.0021561541830925623,1.0,0.0021561541830925623,0.0,0.0,1.2337629177232259,123376.29177232258,139622.95992908694,-0.11636100656379057
2020-07-18,1,0.0021974083475291284,1.0,0.0021974083475291284,0.0,0.0,1.2364739986575028,123647.39986575028,139622.95992908694,-0.11441929086341156
2020-07-19,1,0.00422054558538143,1.0,0.00422054558538143,0.0,0.0,1.2416925935339758,124169.25935339757,139622.95992908694,-0.11068165711096613
2020-07-20,1,-0.005361266639958173,1.0,-0.005361266639958173,0.0,0.0,1.235035548455179,123503.5548455179,139622.95992908694,-0.11544952987499994
2020-07-21,1,0.02476550381885212,1.0,0.02476550381885212,0.0,0.0,1.2656218260468637,126562.18260468637,139622.95992908694,-0.09354319182915188
2020-07-22,1,0.013873014621841984,1.0,0.013873014621841984,0.0,0.0,1.2831798161453343,128317.98161453343,139622.95992908694,-0.0809679032753294
2020-07-23,1,0.009052084154125062,1.0,0.009052084154125062,0.0,0.0,1.2947952678259567,129479.52678259567,139622.95992908694,-0.07264874739543563
2020-07-24,1,-0.006737529947180465,1.0,-0.006737529947180465,0.0,0.0,1.2860715459335117,128607.15459335117,139622.95992908694,-0.07889680423141426
2020-07-25,1,0.01695965281927103,1.0,0.01695965281927103,0.0,0.0,1.3078828728532872,130788.28728532873,139622.95992908694,-0.06327521382045798
2020-07-26,1,0.024552929498458553,1.0,0.024552929498458553,0.0,0.0,1.3399952288226953,133999.52288226952,139622.95992908694,-0.04027587618593319
2020-07-27,1,0.11146122263370373,1.0,0.11146122263370373,0.0,0.0,1.4893527353506024,148935.27353506023,148935.27353506023,0.0
2020-07-28,1,-0.01155366152587256,1.0,-0.01155366152587256,0.0,0.0,1.472145257953729,147214.5257953729,148935.27353506023,-0.011553661525872547
2020-07-29,1,0.017682331587902445,1.0,0.017682331587902445,0.0,0.0,1.498176218550425,149817.6218550425,149817.6218550425,0.0
2020-07-30,1,-9.628337186184943e-05,1.0,-9.628337186184943e-05,0.0,0.0,1.4980319690924597,149803.19690924598,149817.6218550425,-9.628337186180106e-05
2020-07-31,1,0.02085320681499936,1.0,0.02085320681499936,0.0,0.0,1.5292707395594256,152927.07395594256,152927.07395594256,0.0
2020-08-01,1,0.041233532680752694,1.0,0.041233532680752694,0.0,0.0,1.592327974576768,159232.7974576768,159232.7974576768,0.0
2020-08-02,1,-0.06194852100763504,1.0,-0.06194852100763504,0.0,0.0,1.4936856115926542,149368.56115926543,159232.7974576768,-0.06194852100763486
2020-08-03,1,0.013299072539739276,1.0,0.013299072539739276,0.0,0.0,1.5135502448927898,151355.02448927896,159232.7974576768,-0.04947330634250582
2020-08-04,1,-0.002406683132820997,1.0,-0.002406683132820997,0.0,0.0,1.5099076090477292,150990.76090477293,159232.7974576768,-0.051760922903427244
2020-08-05,1,0.049325672653247166,1.0,0.049325672653247166,0.0,0.0,1.5843848175082647,158438.48175082647,159232.7974576768,-0.004988392589544533
2020-08-06,1,0.0015366943203574124,1.0,0.0015366943203574124,0.0,0.0,1.58681953265859,158681.95326585902,159232.7974576768,-0.0034593639037471652
2020-08-07,1,-0.014825123018785802,1.0,-0.014825123018785802,0.0,0.0,1.5632947378783144,156329.47378783143,159232.7974576768,-0.0182332014270932
2020-08-08,1,0.014630831506563524,1.0,0.014630831506563524,0.0,0.0,1.5861670397833094,158616.70397833094,159232.7974576768,-0.0038691368184346443
2020-08-09,1,-0.006776465868642112,1.0,-0.006776465868642112,0.0,0.0,1.5754184329762528,157541.84329762528,159232.7974576768,-0.010619383613485495
2020-08-10,1,0.018047251452380175,1.0,0.018047251452380175,0.0,0.0,1.60385040557889,160385.040557889,160385.040557889,0.0
2020-08-11,1,-0.04238502667503863,1.0,-0.04238502667503863,0.0,0.0,1.5358711633556572,153587.11633556572,160385.040557889,-0.042385026675038684
2020-08-12,1,0.01542399303409936,1.0,0.01542399303409936,0.0,0.0,1.559560429480529,155956.0429480529,160385.040557889,-0.0276147799971252
2020-08-13,1,0.019159154798087163,1.0,0.019159154798087163,0.0,0.0,1.5894402891659176,158944.02891659175,160385.040557889,-0.008984701043718233
2020-08-14,1,-0.0018753180661578162,1.0,-0.0018753180661578162,0.0,0.0,1.5864595830765658,158645.95830765658,160385.040557889,-0.010843169937689605
2020-08-15,1,0.00774565363884272,1.0,0.00774565363884272,0.0,0.0,1.5987477495190996,159874.77495190996,160385.040557889,-0.0031815037375313815
2020-08-16,1,0.005244100702923582,1.0,0.005244100702923582,0.0,0.0,1.6071317437161503,160713.17437161502,160713.17437161502,0.0
2020-08-17,1,0.03160999326411784,1.0,0.03160999326411784,0.0,0.0,1.6579331673095679,165793.31673095678,165793.31673095678,0.0
2020-08-18,1,-0.027424650717267518,1.0,-0.027424650717267518,0.0,0.0,1.6124649292835298,161246.492928353,165793.31673095678,-0.027424650717267473
2020-08-19,1,-0.01646379545163823,1.0,-0.01646379545163823,0.0,0.0,1.5859176365148655,158591.76365148654,165793.31673095678,-0.043436932329164075
2020-08-20,1,0.007994818031821005,1.0,0.007994818031821005,0.0,0.0,1.5985967594322574,159859.67594322574,165793.31673095678,-0.03578938466717529
2020-08-21,1,-0.026934740662780565,1.0,-0.026934740662780565,0.0,0.0,1.5555389702925881,155553.8970292588,165793.31673095678,-0.061760147535465035
2020-08-22,1,0.011434732153922544,1.0,0.011434732153922544,0.0,0.0,1.5733261417728723,157332.61417728724,165793.31673095678,-0.05103162612639722
2020-08-23,1,-0.0014112542168395192,1.0,-0.0014112542168395192,0.0,0.0,1.5711057786208316,157110.57786208316,165793.31673095678,-0.05237086174567368
2020-08-24,1,0.008520679594988811,1.0,0.008520679594988811,0.0,0.0,1.584492667570295,158449.26675702952,165793.31673095678,-0.04429641748373316
2020-08-25,1,-0.03625620038627442,1.0,-0.03625620038627442,0.0,0.0,1.527044983904284,152704.4983904284,165793.31673095678,-0.0789465980813233
2020-08-26,1,0.012275793512412925,1.0,0.012275793512412925,0.0,0.0,1.5457906728108588,154579.06728108588,165793.31673095678,-0.06763993670546421
2020-08-27,1,-0.011397827706079111,1.0,-0.011397827706079111,0.0,0.0,1.5281720170524966,152817.20170524967,165793.31673095678,-0.07826681606692427
2020-08-28,1,0.016877905135445737,1.0,0.016877905135445737,0.0,0.0,1.5539643593869514,155396.43593869515,165793.31673095678,-0.06270989082830943
2020-08-29,1,-0.005221721459028328,1.0,-0.005221721459028328,0.0,0.0,1.5458499903449754,154584.99903449754,165793.31673095678,-0.0676041587047063
