datetime,signal,signal_strength,return,raw_position,position_size,position,strategy_return,position_change,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2024-03-08,0,0.0,0.019593240616120777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24121860107688645,24121.860107688644,136856.18666689156,-0.8237430057407538
2024-03-09,-1,0.9122863742184186,0.002638595956010903,-0.3333333333333333,0.9122863742184186,-0.2575660527861947,-0.0006802923580326314,-0.2575660527861947,0.2575660527861947,6.796127452873442e-07,0.2410545019059585,24105.45019059585,136856.18666689156,-0.8238629120269981
2024-03-10,-1,0.9086870322568701,0.009387054729293798,-0.6666666666666666,0.9086870322568701,-0.5137958624591705,-0.004825435123835619,-0.2562298096729758,0.2562298096729758,2.4052432466767575e-06,0.2398913090457028,23989.13090457028,136856.18666689156,-0.8247128501179132
2024-03-11,-1,0.9057392348185312,0.045679967768956775,-1.0,0.9057392348185312,-0.7662017747001809,-0.03501160226675761,-0.2524059122410104,0.2524059122410104,1.1529893935863488e-05,0.23149232994614283,23149.23299461428,136856.18666689156,-0.8308499340920582
2024-03-12,-1,0.9032531633967946,-0.009016850117388175,-1.0,0.9032531633967946,-0.7639812248501215,0.006888684174607004,0.0022205498500593723,0.0022205498500593723,2.0022365176174147e-08,0.2330870074959857,23308.70074959857,136856.18666689156,-0.8296847127099045
2024-03-13,-1,0.9013695816238253,0.022717864375300767,-1.0,0.9013695816238253,-0.7642291564660546,-0.017361659960723162,-0.00024793161593306134,0.00024793161593306134,5.632476825116446e-09,0.2290402301305779,22904.02301305779,136856.18666689156,-0.832641668813948
2024-03-14,-1,0.900242874789117,-0.022865511790350124,-1.0,0.900242874789117,-0.7612684114666559,0.017406724139062236,0.00296074499939869,0.00296074499939869,6.769894969197092e-08,0.2330270702332082,23302.70702332082,136856.18666689156,-0.8297285085106186
2024-03-15,-1,0.9003600669518502,-0.026636158168370616,-1.0,0.9003600669518502,-0.7570966813713542,0.02016603583489323,0.004171730095301696,0.004171730095301696,1.111188626542078e-07,0.23772630248203125,23772.630248203124,136856.18666689156,-0.826294807511583
2024-03-16,-1,0.901571473059947,-0.06040355301485789,-1.0,0.901571473059947,-0.7467925689154531,0.04510830212258348,0.010304112455901127,0.010304112455901127,6.224050030010812e-07,0.2484497323568754,24844.97323568754,136856.18666689156,-0.8184592612085541
2024-03-17,0,0.0,0.047388716316506097,-0.6666666666666666,0.0,-0.0,-3.538954119560924e-05,0.7467925689154531,0.7467925689154531,3.538954119560924e-05,0.24844093983483712,24844.09398348371,136856.18666689156,-0.8184656858520082
2024-03-18,0,0.0,-0.01151094482080528,-0.3333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,0.24844093983483712,24844.09398348371,136856.18666689156,-0.8184656858520082
2024-03-19,0,0.0,-0.0840363582618977,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.24844093983483712,24844.09398348371,136856.18666689156,-0.8184656858520082
2024-03-20,0,0.0,0.09523817207510876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24844093983483712,24844.09398348371,136856.18666689156,-0.8184656858520082
2024-03-21,0,0.0,-0.03442286273284967,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.24844093983483712,24844.09398348371,136856.18666689156,-0.8184656858520082
2024-03-22,0,0.0,-0.026150482377910178,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.24844093983483712,24844.09398348371,136856.18666689156,-0.8184656858520082
2024-03-23,0,0.0,0.0030442139566948523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24844093983483712,24844.09398348371,136856.18666689156,-0.8184656858520082
2024-03-24,0,0.0,0.05061831950178286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24844093983483712,24844.09398348371,136856.18666689156,-0.8184656858520082
2024-03-25,0,0.0,0.03954154642593255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24844093983483712,24844.09398348371,136856.18666689156,-0.8184656858520082
2024-03-26,0,0.0,0.0017677219127438804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24844093983483712,24844.09398348371,136856.18666689156,-0.8184656858520082
2024-03-27,0,0.0,-0.007302542255521849,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.24844093983483712,24844.09398348371,136856.18666689156,-0.8184656858520082
2024-03-28,0,0.0,0.01878399484558302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24844093983483712,24844.09398348371,136856.18666689156,-0.8184656858520082
2024-03-29,0,0.0,-0.013200411639400333,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.24844093983483712,24844.09398348371,136856.18666689156,-0.8184656858520082
2024-03-30,0,0.0,-0.003740865992595488,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.24844093983483712,24844.09398348371,136856.18666689156,-0.8184656858520082
2024-03-31,0,0.0,0.024710627623233616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24844093983483712,24844.09398348371,136856.18666689156,-0.8184656858520082
2024-04-01,0,0.0,-0.023303392514328114,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.24844093983483712,24844.09398348371,136856.18666689156,-0.8184656858520082
2024-04-02,0,0.0,-0.060182209469153425,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.24844093983483712,24844.09398348371,136856.18666689156,-0.8184656858520082
2024-04-03,0,0.0,0.007123087750151358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24844093983483712,24844.09398348371,136856.18666689156,-0.8184656858520082
2024-04-04,0,0.0,0.0381677653667698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24844093983483712,24844.09398348371,136856.18666689156,-0.8184656858520082
2024-04-05,-1,0.9672308765802768,-0.009697780256650912,-0.3333333333333333,0.9672308765802768,-0.2679831122284044,0.002596242493549601,-0.2679831122284044,0.2679831122284044,2.5988413348844856e-06,0.2490859527599737,24908.59527599737,136856.18666689156,-0.8179943787515797
2024-04-06,0,0.0,0.015862718703972156,-0.3333333333333333,0.0,-0.0,-4.25094072669418e-06,0.2679831122284044,0.2679831122284044,4.25094072669418e-06,0.24908489391035268,24908.48939103527,136856.18666689156,-0.8179951524466875
2024-04-07,0,0.0,0.006692152286739139,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,0.24908489391035268,24908.48939103527,136856.18666689156,-0.8179951524466875
2024-04-08,0,0.0,0.033385378596853865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24908489391035268,24908.48939103527,136856.18666689156,-0.8179951524466875
2024-04-09,0,0.0,-0.034725942543360255,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.24908489391035268,24908.48939103527,136856.18666689156,-0.8179951524466875
2024-04-10,0,0.0,0.021569809204602386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24908489391035268,24908.48939103527,136856.18666689156,-0.8179951524466875
2024-04-11,0,0.0,-0.008856606448345183,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.24908489391035268,24908.48939103527,136856.18666689156,-0.8179951524466875
2024-04-12,0,0.0,-0.04167112740290946,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.24908489391035268,24908.48939103527,136856.18666689156,-0.8179951524466875
2024-04-13,0,0.0,-0.04761500467704549,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.24908489391035268,24908.48939103527,136856.18666689156,-0.8179951524466875
2024-04-14,0,0.0,0.02621532475128907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24908489391035268,24908.48939103527,136856.18666689156,-0.8179951524466875
2024-04-15,0,0.0,-0.03388203164172099,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.24908489391035268,24908.48939103527,136856.18666689156,-0.8179951524466875
2024-04-16,-1,0.983995420042835,0.00587291596666506,-0.3333333333333333,0.983995420042835,-0.28684418284426594,-0.0016862963931524523,-0.28684418284426594,0.28684418284426594,1.6846117813710813e-06,0.2486648629521629,24866.486295216288,136856.18666689156,-0.8183020665646531
2024-04-17,-1,0.9864749182444797,-0.039371128361954,-0.6666666666666666,0.9864749182444797,-0.5738302485642931,0.0225810454089652,-0.28698606572002716,0.28698606572002716,1.1298965231555356e-05,0.2542799755140998,25427.997551409982,136856.18666689156,-0.8141991372790343
2024-04-18,-1,0.9894946720095785,0.035760637993943245,-1.0,0.9894946720095785,-0.8579397684418404,-0.03069063341754712,-0.2841095198775473,0.2841095198775473,1.0159937690973991e-05,0.24647596200017372,24647.59620001737,136856.18666689156,-0.8199014834454674
2024-04-19,-1,0.9928441054776395,0.005396800378280497,-1.0,0.9928441054776395,-0.8605526826866688,-0.004644245144830296,-0.002612914244828457,0.002612914244828457,1.4101376584904717e-08,0.24533126721033702,24533.126721033703,136856.18666689156,-0.8207379051065669
2024-04-20,-1,0.9963560629535994,0.017398420377692014,-1.0,0.9963560629535994,-0.8647833287942746,-0.01504593749654209,-0.004230646107605707,0.004230646107605707,7.360655944937053e-08,0.24164002829794284,24164.002829794284,136856.18666689156,-0.8234350713818328
2024-04-21,-1,0.9997434055422929,0.00023729837342756355,-1.0,0.9997434055422929,-0.8689317289351238,-0.0002061970703045112,-0.004148400140849273,0.004148400140849273,9.844086057502082e-10,0.2415902028320395,24159.02028320395,136856.18666689156,-0.8234714785528323
2024-04-22,-1,1.0028151859319592,0.028737101887769123,-1.0,1.0,-0.8783183935246669,-0.025240594910156743,-0.00938666458954307,0.00938666458954307,2.6974553669601375e-07,0.2354923223880934,23549.232238809338,136856.18666689156,-0.8279271634527692
2024-04-23,-1,1.0052166702899048,-0.005865704273862571,-1.0,1.0,-0.8782825632140362,0.005151745574533539,3.58303106307023e-05,3.58303106307023e-05,2.1017000620033397e-10,0.2367055189177929,23670.55189177929,136856.18666689156,-0.8270406879785895
2024-04-24,0,0.0,-0.03217983228467325,-0.6666666666666666,0.0,-0.0,-2.826298558278062e-05,0.8782825632140362,0.8782825632140362,2.826298558278062e-05,0.23669882891312435,23669.882891312434,136856.18666689156,-0.8270455763251316
2024-04-25,0,0.0,0.0035610894941635607,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,0.23669882891312435,23669.882891312434,136856.18666689156,-0.8270455763251316
2024-04-26,0,0.0,-0.011321550649205592,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.23669882891312435,23669.882891312434,136856.18666689156,-0.8270455763251316
2024-04-27,-1,1.0091014593735113,-0.005142057575985737,-0.3333333333333333,1.0,-0.2939770921282516,0.0015101354866105888,-0.2939770921282516,0.2939770921282516,1.5116471337443332e-06,0.23705627621430522,23705.62762143052,136856.18666689156,-0.826784391712374
2024-04-28,-1,1.0095137405913441,-0.00524589646962359,-0.6666666666666666,1.0,-0.5918607477827585,0.0031032775404847943,-0.2978836556545069,0.2978836556545069,1.562666817556547e-06,0.23779192763211207,23779.192763211206,136856.18666689156,-0.8262468556055135
2024-04-29,0,0.0,0.011953087973522791,-0.6666666666666666,0.0,-0.0,-7.0745635863222976e-06,0.5918607477827585,0.5918607477827585,7.0745635863222976e-06,0.23779024535799972,23779.024535799974,136856.18666689156,-0.8262480848331818
2024-04-30,0,0.0,-0.04998558951417875,-0.3333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,0.23779024535799972,23779.024535799974,136856.18666689156,-0.8262480848331818
2024-05-01,0,0.0,-0.03864062046587702,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.23779024535799972,23779.024535799974,136856.18666689156,-0.8262480848331818
2024-05-02,0,0.0,0.012504373357846932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23779024535799972,23779.024535799974,136856.18666689156,-0.8262480848331818
2024-05-03,-1,1.0138785153151368,0.06465469784049582,-0.3333333333333333,1.0,-0.29157553006189507,-0.01887057952162807,-0.29157553006189507,0.29157553006189507,1.885172779383423e-05,0.23330300562350414,23330.300562350414,136856.18666689156,-0.8295268841653725
2024-05-04,-1,1.0155028193708022,0.01607701694570096,-0.6666666666666666,1.0,-0.5841994069391726,-0.009396888284056801,-0.29262387687727753,0.29262387687727753,4.704519027272703e-06,0.2311106833433254,23111.06833433254,136856.18666689156,-0.8311288009903055
2024-05-05,-1,1.017106778338489,0.0019384882297124317,-1.0,1.0,-0.8804733938252559,-0.0017073616341415656,-0.2962739868860833,0.2962739868860833,5.743236363486479e-07,0.23071609382934477,23071.609382934475,136856.18666689156,-0.8314171251966062
2024-05-06,-1,1.0183986131570315,-0.013208726636244283,-1.0,1.0,-0.8799006856160932,0.011622360058600721,0.0005727082091626645,0.0005727082091626645,7.564746177162649e-09,0.23339755934314332,23339.755934314333,136856.18666689156,-0.829457794325927
2024-05-07,0,0.0,-0.013410871865042417,-0.6666666666666666,0.0,-0.0,-1.1800235348760398e-05,0.8799006856160932,0.8799006856160932,1.1800235348760398e-05,0.23339480519701325,23339.480519701327,136856.18666689156,-0.829459806764091
2024-05-08,-1,1.0191321412702656,-0.018269230769230704,-0.6666666666666666,1.0,-0.5928108195442384,0.01081936746708572,-0.5928108195442384,0.5928108195442384,1.0830197664750471e-05,0.23591998935934863,23591.998935934862,136856.18666689156,-0.8276146697455639
2024-05-09,0,0.0,0.030939584256490127,-0.3333333333333333,0.0,-0.0,-1.8341320299447927e-05,0.5928108195442384,0.5928108195442384,1.8341320299447927e-05,0.23591566227525876,23591.566227525876,136856.18666689156,-0.8276178315201209
2024-05-10,0,0.0,-0.036034835789316766,-0.3333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,0.23591566227525876,23591.566227525876,136856.18666689156,-0.8276178315201209
2024-05-11,0,0.0,0.0005116974699768129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23591566227525876,23591.566227525876,136856.18666689156,-0.8276178315201209
2024-05-12,0,0.0,0.010633259441005682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23591566227525876,23591.566227525876,136856.18666689156,-0.8276178315201209
2024-05-13,0,0.0,0.023696705599796752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23591566227525876,23591.566227525876,136856.18666689156,-0.8276178315201209
2024-05-14,0,0.0,-0.02164289540485853,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.23591566227525876,23591.566227525876,136856.18666689156,-0.8276178315201209
2024-05-15,-1,1.0169408813551863,0.07513992575202466,-0.3333333333333333,1.0,-0.2882545281629516,-0.021681083267692934,-0.2882545281629516,0.2882545281629516,2.1659423843849087e-05,0.23080075515731596,23080.075515731598,136856.18666689156,-0.8313552636687986
2024-05-16,0,0.0,-0.01447214523826068,-0.3333333333333333,0.0,-0.0,-4.17166139716054e-06,0.2882545281629516,0.2882545281629516,4.17166139716054e-06,0.23079979233471523,23079.979233471524,136856.18666689156,-0.831355967197535
2024-05-17,0,0.0,0.027021805430121004,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,0.23079979233471523,23079.979233471524,136856.18666689156,-0.831355967197535
2024-05-18,0,0.0,-0.0014198268139744563,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.23079979233471523,23079.979233471524,136856.18666689156,-0.831355967197535
2024-05-19,0,0.0,-0.009650907753468996,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.23079979233471523,23079.979233471524,136856.18666689156,-0.831355967197535
2024-05-20,0,0.0,0.07891224860128565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23079979233471523,23079.979233471524,136856.18666689156,-0.831355967197535
2024-05-21,0,0.0,-0.018158158018092396,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.23079979233471523,23079.979233471524,136856.18666689156,-0.831355967197535
2024-05-22,0,0.0,-0.013534505364207416,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.23079979233471523,23079.979233471524,136856.18666689156,-0.831355967197535
2024-05-23,0,0.0,-0.01761363554279105,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.23079979233471523,23079.979233471524,136856.18666689156,-0.831355967197535
2024-05-24,0,0.0,0.008591189104689922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23079979233471523,23079.979233471524,136856.18666689156,-0.831355967197535
2024-05-25,-1,0.9915131736361708,0.0106482406272006,-0.3333333333333333,0.9915131736361708,-0.2868389289943158,-0.003057384267117162,-0.2868389289943158,0.2868389289943158,3.054329937179982e-06,0.23009414868077716,23009.414868077714,136856.18666689156,-0.8318715768101685
2024-05-26,-1,0.9882742188469584,-0.011398785822282154,-0.6666666666666666,0.9882742188469584,-0.5719342739446427,0.006516106552341412,-0.2850953449503269,0.2850953449503269,3.249740776018426e-06,0.23159346667065137,23159.346667065136,136856.18666689156,-0.8307760340901864
2024-05-27,-1,0.9855745410628644,0.01367835935573214,-1.0,0.9855745410628644,-0.856445095235884,-0.011718655422344872,-0.2845108212912413,0.2845108212912413,3.891641254216085e-06,0.2288795026366717,22887.95026366717,136856.18666689156,-0.8327591114358862
2024-05-28,-1,0.9833689555812144,-0.014700208460502018,-1.0,0.9833689555812144,-0.8550493111455533,0.01256938259953119,0.0013957840903306984,0.0013957840903306984,2.0518317093713443e-08,0.23175637667450244,23175.637667450243,136856.18666689156,-0.8306569967212383
2024-05-29,-1,0.9816442738119754,-0.011013946420613596,-1.0,0.9816442738119754,-0.854912673872836,0.00941596087942332,0.0001366372727172882,0.0001366372727172882,1.5049156007669803e-09,0.23393858565082645,23393.858565082646,136856.18666689156,-0.8290624696271615
2024-05-30,-1,0.9804133362980565,0.010575194240523,-1.0,0.9804133362980565,-0.8595151367386786,-0.009089588195620005,-0.004602462865842649,0.004602462865842649,4.867193879108017e-08,0.23181218024419467,23181.218024419468,136856.18666689156,-0.8306162213854267
2024-05-31,-1,0.9797035044468291,-0.012055114944629297,-1.0,0.9797035044468291,-0.8578592601102639,0.010341572025160785,0.0016558766284147097,0.0016558766284147097,1.996178308966454e-08,0.23420948260249955,23420.948260249956,136856.18666689156,-0.8288645268389904
2024-06-01,0,0.0,0.0032747392268774878,-0.6666666666666666,0.0,-0.0,-2.8092653702231795e-06,0.8578592601102639,0.8578592601102639,2.8092653702231795e-06,0.2342088246459107,23420.882464591068,136856.18666689156,-0.8288650076039487
2024-06-02,0,0.0,9.882122502924418e-05,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,0.2342088246459107,23420.882464591068,136856.18666689156,-0.8288650076039487
2024-06-03,0,0.0,0.015419012209851868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2342088246459107,23420.882464591068,136856.18666689156,-0.8288650076039487
2024-06-04,0,0.0,0.02510624330078981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2342088246459107,23420.882464591068,136856.18666689156,-0.8288650076039487
2024-06-05,0,0.0,0.007839331255313109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2342088246459107,23420.882464591068,136856.18666689156,-0.8288650076039487
2024-06-06,0,0.0,-0.004263825803104915,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.2342088246459107,23420.882464591068,136856.18666689156,-0.8288650076039487
2024-06-07,0,0.0,-0.020513906536778204,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.2342088246459107,23420.882464591068,136856.18666689156,-0.8288650076039487
2024-06-08,-1,0.9828119597302768,-0.00043962696570909454,-0.3333333333333333,0.9828119597302768,-0.2948144762740549,0.00012947878525782712,-0.2948144762740549,0.2948144762740549,1.2960839365147858e-07,0.23423914972002255,23423.914972002254,136856.18666689156,-0.8288428492530181
2024-06-09,-1,0.9827318495352285,0.004623160505577095,-0.6666666666666666,0.9827318495352285,-0.6146848519381068,-0.002843265542944434,-0.31987037566405196,0.31987037566405196,1.478812087674154e-06,0.233573145616815,23357.314561681498,136856.18666689156,-0.8293294944821655
2024-06-10,0,0.0,-0.0015559711829544742,-0.6666666666666666,0.0,-0.0,-9.56431916214332e-07,0.6146848519381068,0.6146848519381068,9.56431916214332e-07,0.23357292222000375,23357.292222000375,136856.18666689156,-0.8293296577168843
2024-06-11,0,0.0,-0.032174264326389035,-0.3333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,0.23357292222000375,23357.292222000375,136856.18666689156,-0.8293296577168843
2024-06-12,0,0.0,0.014105616845933033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23357292222000375,23357.292222000375,136856.18666689156,-0.8293296577168843
2024-06-13,0,0.0,-0.02172833574775579,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.23357292222000375,23357.292222000375,136856.18666689156,-0.8293296577168843
2024-06-14,-1,0.9845512103342304,-0.011187822761649313,-0.3333333333333333,0.9845512103342304,-0.30588450439428283,0.0034187594390774787,-0.30588450439428283,0.30588450439428283,3.422181620698177e-06,0.2343714518525563,23437.14518525563,136856.18666689156,-0.8287461768732332
2024-06-15,-1,0.9857229013006522,0.002634778777008462,-0.6666666666666666,0.9857229013006522,-0.6128482787057892,-0.0016155284198980464,-0.30696377431150634,0.30696377431150634,8.087816378663722e-07,0.23399281811127573,23399.281811127574,136856.18666689156,-0.8290228422915107
