datetime,signal,signal_strength,return,raw_position,position_size,position,strategy_return,position_change,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2022-09-17,0,0.0,0.015637236326891513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-09-18,0,0.0,-0.03469803999602028,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-09-19,0,0.0,0.006395423741915485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-09-20,0,0.0,-0.033888758026689,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-09-21,0,0.0,-0.022224224563783923,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-09-22,0,0.0,0.051226453448976805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-09-23,0,0.0,-0.005765115379657071,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-09-24,0,0.0,-0.019174615029537323,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-09-25,0,0.0,-0.005885463486859477,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-09-26,0,0.0,0.022159928083958613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-09-27,0,0.0,-0.007608124352763035,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-09-28,0,0.0,0.017682130665282347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-09-29,0,0.0,0.009027530877556478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-09-30,0,0.0,-0.008722073279713971,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-01,0,0.0,-0.005548200312182949,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-02,0,0.0,-0.013188976377952688,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-03,0,0.0,0.030058689512530545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-04,0,0.0,0.03623483844664155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-05,0,0.0,-0.009000147543402393,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-06,0,0.0,-0.009727047146401935,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-07,0,0.0,-0.021704921319033676,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-08,0,0.0,-0.005875753679389861,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-09,0,0.0,0.0012264121775513726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-10,0,0.0,-0.015748841996911955,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-11,0,0.0,-0.003608031792512012,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-12,0,0.0,0.004880608764104011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-13,0,0.0,0.01135888865677881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-14,0,0.0,-0.010374118922826803,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-15,0,0.0,-0.0054371080012104445,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-16,0,0.0,0.010047008457325202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-17,0,0.0,0.014995922480378399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-18,0,0.0,-0.01124325762770828,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-19,0,0.0,-0.010568865839583053,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-20,0,0.0,-0.004289443261650816,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-21,0,0.0,0.006104640472400336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-22,0,0.0,0.0023079855254843906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-23,0,0.0,0.019046527499205546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-24,0,0.0,-0.012402419136329557,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-25,0,0.0,0.03883404682655134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-26,0,0.0,0.03438258347742451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-27,0,0.0,-0.022776431596036262,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-28,0,0.0,0.014655788617485399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-29,0,0.0,0.010392172104864317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-30,0,0.0,-0.00870811234474711,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.6671902847979707,366719.02847979707,497517.11766506947,-0.26290168627590055
2022-10-31,1,1339.4619040450789,-0.0064805293079026605,0.3333333333333333,1.0,0.3087882810415048,-0.0020031126167315816,0.3087882810415048,0.3087882810415048,2.001111505226355e-06,3.659844489670536,365984.4489670536,497517.11766506947,-0.2643781772078929
2022-11-01,1,342.57311138175425,-0.0004833512352310221,0.6666666666666666,1.0,0.617505328542821,-0.00029862118207915725,0.30871704750131623,0.30871704750131623,1.492187662466353e-07,3.658751582582805,365875.15825828054,497517.11766506947,-0.2645978494661782
2022-11-02,1,200.66126080162772,-0.016217193155562915,1.0,1.0,0.9242554380977849,-0.014993803590488344,0.30675010955496385,0.30675010955496385,4.974625777142934e-06,3.60389297996717,360389.29799671704,497517.11766506947,-0.2756243248713051
2022-11-03,1,147.2662491635258,0.002959270311468254,1.0,1.0,0.9253869697784661,0.002738466837776876,0.0011315316806812525,0.0011315316806812525,3.348508109125807e-09,3.6137621213797066,361376.21213797067,497517.11766506947,-0.27364064610687305
2022-11-04,1,121.48603086359935,0.04643138264429658,1.0,1.0,0.9144795812544825,0.04246004491249278,-0.010907388523983652,0.010907388523983652,5.064451302070942e-07,3.767202623356554,376720.2623356554,497517.11766506947,-0.2427993953179617
2022-11-05,1,106.0928082234818,0.007205169934145994,1.0,1.0,0.9145916166507619,0.00658978721107998,0.00011203539627946402,0.00011203539627946402,8.072340688329262e-10,3.7920276870254965,379202.7687025496,497517.11766506947,-0.2378096044570059
2022-11-06,1,95.18659569161875,-0.018313848350626438,1.0,1.0,0.9122637245792866,-0.016707102140385073,-0.0023278920714753237,0.0023278920714753237,4.2632662373624724e-08,3.7286738931391934,372867.38931391935,497517.11766506947,-0.25054359724576314
2022-11-07,1,86.94825542571697,-0.015377990430622046,1.0,1.0,0.9114797366826403,-0.014016738724569917,-0.0007839878966463543,0.0007839878966463543,1.2056158372351142e-08,3.6764100453899364,367641.00453899364,497517.11766506947,-0.26104853182862536
2022-11-08,1,80.43781824781334,-0.09935564129726993,1.0,1.0,0.8694789562510963,-0.08639181230728334,-0.04200078043154398,0.04200078043154398,4.1730144747618785e-06,3.358798318783998,335879.8318783998,497517.11766506947,-0.3248878883710781
2022-11-09,1,76.93586852741713,-0.14184741556059133,1.0,1.0,0.821302905620581,-0.11650652820295751,-0.04817605063051533,0.04817605063051533,6.833648273854796e-06,2.967476387728544,296747.6387728544,497517.11766506947,-0.40354285664473133
2022-11-10,1,80.13633936015293,0.1058157812008802,1.0,1.0,0.7987723869217447,0.08452034003937918,-0.022530518698836266,0.022530518698836266,2.3840844369783985e-06,3.2182885010781894,321828.85010781896,497517.11766506947,-0.35313009606942725
2022-11-11,1,93.75372115643725,-0.030117125312713267,1.0,1.0,0.7976864649000849,-0.024024055928500716,-0.001085922021659802,0.001085922021659802,3.270484960616319e-08,3.140972158134236,314097.2158134236,497517.11766506947,-0.36867053481991924
2022-11-12,1,133.81593445125063,-0.014737693674047092,1.0,1.0,0.7985390960379846,-0.011768637149974816,0.0008526311378996843,0.0008526311378996843,1.2565816527319752e-08,3.104007196506981,310400.7196506981,497517.11766506947,-0.3761004222177112
2022-11-13,1,343.63639733520824,-0.028898845117184102,1.0,1.0,0.7977773357270979,-0.023054865677170425,-0.0007617603108867055,0.0007617603108867055,2.2013993240732913e-08,3.0324447275305424,303244.47275305423,497517.11766506947,-0.3904843431795253
2022-11-14,0,0.0,0.017400681322451872,0.6666666666666666,0.0,0.0,-1.3881869185261928e-05,-0.7977773357270979,0.7977773357270979,1.3881869185261928e-05,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-11-15,0,0.0,0.017048876255630674,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-11-16,0,0.0,-0.014074832872462029,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-11-17,0,0.0,0.0018918237180642894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-11-18,0,0.0,0.00045557813464736086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-11-19,0,0.0,0.00019173502219937966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-11-20,0,0.0,-0.02517836924680561,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-11-21,0,0.0,-0.030701916104371785,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-11-22,0,0.0,0.028377607303620156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-11-23,0,0.0,0.02313108023131072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-11-24,0,0.0,-0.0002048711119679858,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-11-25,0,0.0,-0.0045984908753406994,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-11-26,0,0.0,-0.004050593057682961,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-11-27,0,0.0,-0.0016170999197531177,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-11-28,0,0.0,-0.01328047933944676,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-11-29,0,0.0,0.014113363571847337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-11-30,0,0.0,0.04381982815276375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-01,0,0.0,-0.010656841540694795,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-02,0,0.0,0.0066291505848383725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-03,0,0.0,-0.011912427559562122,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-04,0,0.0,0.013033561420658257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-05,0,0.0,-0.008257551390391527,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-06,0,0.0,0.007093871437584998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-07,0,0.0,-0.014673333879826167,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-08,0,0.0,0.023056810078440737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-09,0,0.0,-0.005460037174721211,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-10,0,0.0,-0.00011680878402053896,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-11,0,0.0,-0.002494158878504682,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-12,0,0.0,0.007184976547814914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-13,0,0.0,0.033552325581395204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-14,0,0.0,0.0015075574756289178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-15,0,0.0,-0.02539331270114986,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-16,0,0.0,-0.04193801219470028,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-17,0,0.0,0.008656107699063442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-18,0,0.0,-0.0022483301526717847,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-19,0,0.0,-0.01799728636067488,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-20,0,0.0,0.027877194263871585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-21,0,0.0,-0.004003031882135688,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-22,0,0.0,-0.00024376322861419109,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-23,0,0.0,-0.0023252356456839873,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-24,0,0.0,0.0031293960563649748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-25,0,0.0,-0.00026739715608270487,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-26,0,0.0,0.005260217303440173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-27,0,0.0,-0.012694452163733105,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-28,0,0.0,-0.009533961744379704,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-29,0,0.0,0.0055202853860572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-30,0,0.0,-0.0017498181031009308,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2022-12-31,0,0.0,-0.0038310483579501176,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2023-01-01,0,0.0,0.004396042956656299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2023-01-02,0,0.0,0.0033533409992594354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2023-01-03,0,0.0,7.20028801153294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2023-01-04,0,0.0,0.010493664202745334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2023-01-05,0,0.0,-0.0010865628395508864,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2023-01-06,0,0.0,0.007132752410276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2023-01-07,0,0.0,-0.00043083605802707314,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2023-01-08,0,0.0,0.011112095179051096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2023-01-09,0,0.0,0.002627783260436667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2023-01-10,0,0.0,0.01509053740018751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2023-01-11,0,0.0,0.029084044799412512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2023-01-12,0,0.0,0.05030748730186163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2023-01-13,0,0.0,0.057660048837456346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.032402631529523,303240.2631529523,497517.11766506947,-0.39049280439613965
2023-01-14,1,962.8225066161772,0.052127563465534266,0.3333333333333333,1.0,0.3027270602121134,0.01576464361989761,0.3027270602121134,0.3027270602121134,1.5780424043941553e-05,3.0802073783276263,308020.73783276265,497517.11766506947,-0.38088414067368137
2023-01-15,1,226.42654172473172,-0.0038210544392923707,0.6666666666666666,1.0,0.6047895325986765,-0.0023120879255247874,0.30206247238656314,0.30206247238656314,1.1541971510563063e-06,3.073085668040082,307308.5668040082,497517.11766506947,-0.38231559097653084
2023-01-16,1,113.33301110275396,0.014634122982181363,1.0,1.0,0.9102902945142316,0.013316829383686337,0.3055007619155551,0.3055007619155551,4.470735721022342e-06,3.1140094255628235,311400.94255628233,497517.11766506947,-0.37408999308860225
2023-01-17,1,70.6475610192142,-0.002709042254451677,1.0,1.0,0.911697655194179,-0.0024698312838050958,0.0014073606799474003,0.0014073606799474003,3.8125995492313496e-09,3.1063183476655047,310631.83476655046,497517.11766506947,-0.3756358852045186
2023-01-18,1,49.73631637653611,-0.02133841909241918,1.0,1.0,0.9059555565579537,-0.019331781872246653,-0.0057420986362253235,0.0057420986362253235,1.2252730716978458e-07,3.046267678942678,304626.7678942678,497517.11766506947,-0.3877059560806031
2023-01-19,1,38.18428455453971,0.018776595744680824,1.0,1.0,0.9066326948749577,0.017023462886225197,0.0006771383170040002,0.0006771383170040002,1.2714352441617646e-08,3.098125703716666,309812.5703716666,497517.11766506947,-0.37728259114848456
2023-01-20,1,31.277699780524106,0.07560173340990972,1.0,1.0,0.8904204812952285,0.06731610617815634,-0.01621221357972913,0.01621221357972913,1.2256714490391997e-06,3.3066794625413327,330667.94625413325,497517.11766506947,-0.3353636799352495
