datetime,signal,signal_strength,return,raw_position,position_size,position,strategy_return,position_change,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2020-12-31,1,0.39713471693272,0.0015459928550152213,0.6666666666666666,0.39713471693272,0.2264927290426384,0.00034997353370719227,0.1181163968726252,0.1181163968726252,1.826071056252208e-07,1.190264554231996,119026.4554231996,119026.4554231996,0.0
2021-01-01,1,0.4015763889208479,0.013314598669230904,1.0,0.4015763889208479,0.3438227472977969,0.004576299691517639,0.11733001825515849,0.11733001825515849,1.5622021049209707e-06,1.1957115615443525,119571.15615443526,119571.15615443526,0.0
2021-01-02,1,0.39915573240564767,0.09758102011237635,1.0,0.39915573240564767,0.3361570563273193,0.03280180044844861,-0.00766569097047759,0.00766569097047759,7.480259447654355e-07,1.2349330535800334,123493.30535800333,123493.30535800333,0.0
2021-01-03,1,0.4001587285610025,0.026541067971929122,1.0,0.4001587285610025,0.3375063190606062,0.00895774234426923,0.0013492627332868934,0.0013492627332868934,3.581087391615831e-08,1.245995265686425,124599.52656864251,124599.52656864251,0.0
2021-01-04,1,0.4038196025174746,-0.030962775752672922,1.0,0.4038196025174746,0.33764911076675924,-0.010454558120988163,0.00014279170615305592,0.00014279170615305592,4.421227576958637e-09,1.2329689357628302,123296.89357628302,124599.52656864251,-0.010454558120988224
2021-01-05,1,0.40126948963544745,0.06145439412420495,1.0,0.40126948963544745,0.33960511567449087,0.020870106420159865,0.0019560049077316233,0.0019560049077316233,1.202050965086183e-07,1.2587011286649519,125870.11286649518,125870.11286649518,0.0
2021-01-06,1,0.4057543777033081,0.08306470208991201,1.0,0.4057543777033081,0.34189111855535376,0.028398894023838973,0.002286002880862892,0.002286002880862892,1.8988614827555675e-07,1.2944468486255942,129444.68486255943,129444.68486255943,0.0
2021-01-07,1,0.4259501458950064,0.07264999044093368,1.0,0.4259501458950064,0.35685065838565144,0.025924110110132795,0.014959539830297686,0.014959539830297686,1.0868104256718936e-06,1.3280042312610787,132800.42312610787,132800.42312610787,0.0
2021-01-08,0,0.0,0.02881876263958616,0.6666666666666666,0.0,0.0,-1.0283994421796137e-05,-0.35685065838565144,0.35685065838565144,1.0283994421796137e-05,1.3279905740729723,132799.05740729722,132800.42312610787,-1.0283994421821788e-05
2021-01-09,0,0.0,-0.012333271731365558,0.3333333333333333,0.0,0.0,-0.0,0.0,0.0,0.0,1.3279905740729723,132799.05740729722,132800.42312610787,-1.0283994421821788e-05
2021-01-10,0,0.0,-0.04769703239283207,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3279905740729723,132799.05740729722,132800.42312610787,-1.0283994421821788e-05
2021-01-11,0,0.0,-0.07360248780338485,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3279905740729723,132799.05740729722,132800.42312610787,-1.0283994421821788e-05
2021-01-12,1,0.6413677683436547,-0.03817053890510902,0.3333333333333333,0.6413677683436547,0.1736109927833564,-0.006633451979546098,0.1736109927833564,0.1736109927833564,6.626825154391707e-06,1.3191814123705694,131918.14123705693,132800.42312610787,-0.006643667755584772
2021-01-13,1,0.6285014218190674,0.09878086378971651,0.6666666666666666,0.6285014218190674,0.3358664022352382,0.03316114560124099,0.16225540945188183,0.16225540945188183,1.602772950021102e-05,1.3629269792606407,136292.69792606408,136292.69792606408,0.0
2021-01-14,1,0.5865532641427399,0.04655772803931035,1.0,0.5865532641427399,0.46998557219392995,0.02187521616876486,0.13411916995869172,0.13411916995869172,6.244283839794812e-06,1.3927413015542087,139274.13015542086,139274.13015542086,0.0
2021-01-15,1,0.5319752242090108,-0.061487907942408326,1.0,0.5319752242090108,0.4225386762572152,-0.025983936638180233,-0.04744689593671475,0.04744689593671475,2.917410369509744e-06,1.3565523998212474,135655.23998212474,139274.13015542086,-0.025983936638180244
2021-01-16,1,0.47668339319450675,-0.019849686738543815,1.0,0.47668339319450675,0.3780438187058966,-0.007504934583738767,-0.0444948575513186,0.0444948575513186,8.83208983869805e-07,1.346371562801175,134637.1562801175,139274.13015542086,-0.0332938634772216
2021-01-17,1,0.4222786523009947,-0.004325527970896359,1.0,0.4222786523009947,0.3347455151782239,-0.0014481383770585203,-0.04329830352767272,0.04329830352767272,1.8728802300130883e-07,1.3444218304713025,134442.18304713024,139274.13015542086,-0.03469378773285811
2021-01-18,1,0.37339807779337303,0.022777637920224247,1.0,0.37339807779337303,0.2959801270071797,0.006740845180575928,-0.03876538817104419,0.03876538817104419,8.829839755969886e-07,1.353484369887896,135348.4369887896,139274.13015542086,-0.028186808004117176
2021-01-19,1,0.326144524742857,-0.02169250788974586,1.0,0.326144524742857,0.2587245802530549,-0.00561319316465248,-0.03725554675412479,0.03725554675412479,8.081662419006478e-07,1.3458870006743773,134588.70006743772,139274.13015542086,-0.033641783170747556
2021-01-20,1,0.2798579021494615,-0.010894922770396942,1.0,0.2798579021494615,0.22182407531317663,-0.0024171581973032826,-0.03690050493987826,0.03690050493987826,4.020281515086245e-07,1.3426337788780534,134263.37788780534,139274.13015542086,-0.03597762385608761
2021-01-21,1,0.23425296406784762,-0.1301416901408451,1.0,0.23425296406784762,0.17939839858547724,-0.02335273214974971,-0.042425676727699396,0.042425676727699396,5.521349274711917e-06,1.3112796118647079,131127.96118647078,139274.13015542086,-0.05849018019254174
2021-01-22,0,0.0,0.06821152999824798,0.6666666666666666,0.0,0.0,-1.223703924675093e-05,-0.17939839858547724,0.17939839858547724,1.223703924675093e-05,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-01-23,0,0.0,-0.027279777022852447,0.3333333333333333,0.0,0.0,-0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-01-24,0,0.0,0.005895006245621337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-01-25,0,0.0,-0.0006800796762139738,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-01-26,0,0.0,0.0068351890388942405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-01-27,0,0.0,-0.06445436276372518,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-01-28,0,0.0,0.0993616413394669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-01-29,0,0.0,0.026036123024872904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-01-30,0,0.0,0.0005982021835839735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-01-31,0,0.0,-0.03393540654158589,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-02-01,0,0.0,0.01267515963945165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-02-02,0,0.0,0.05836656373365723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-02-03,0,0.0,0.060512797691306464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-02-04,0,0.0,-0.017942495732688246,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-02-05,0,0.0,0.03747525822181563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-02-06,0,0.0,0.02311858018150459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-02-07,0,0.0,-0.010198590862466217,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-02-08,0,0.0,0.19568125510788503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-02-09,0,0.0,0.0008873805954277003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-02-10,0,0.0,-0.03532910871292472,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-02-11,0,0.0,0.07157658862876248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-02-12,0,0.0,-0.014548001350805584,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-02-13,0,0.0,-0.002943559293368314,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-02-14,0,0.0,0.030358763634114938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-02-15,0,0.0,-0.013844971586804311,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.3112635656846339,131126.35656846338,139274.13015542086,-0.05850170148515807
2021-02-16,1,0.5210704092102062,0.02535056161135163,0.3333333333333333,0.5210704092102062,0.13693239114294656,0.003467841705240708,0.13693239114294656,0.13693239114294656,3.4713130182589673e-06,1.3158108201642778,131581.08201642777,139274.13015542086,-0.05523673442015508
2021-02-17,1,0.5174283890319221,0.060910680406537354,0.6666666666666666,0.5174283890319221,0.2742553755562473,0.016696717093865384,0.13732298441330074,0.13732298441330074,8.364436416070472e-06,1.3377805411776078,133778.05411776077,139274.13015542086,-0.039462289454091956
2021-02-18,1,0.5099944483291454,-0.011014928358516696,1.0,0.5099944483291454,0.4045469699522949,-0.004457491044257524,0.1302915943960476,0.1302915943960476,1.4351525779893797e-06,1.3318173963961266,133181.73963961267,139274.13015542086,-0.04374387769652181
2021-02-19,1,0.4991362151495875,0.08493656491610757,1.0,0.4991362151495875,0.39347655970062617,0.03341960707335992,-0.011070410251668716,0.011070410251668716,9.402826189888027e-07,1.3763262104771503,137632.62104771505,139274.13015542086,-0.0117861738276448
2021-02-20,1,0.4902059450757555,-0.0015479223842539414,1.0,0.4902059450757555,0.3886373144843692,-0.0006015878892226867,-0.004839245216256949,0.004839245216256949,7.490775993137937e-09,1.3754982292973075,137549.82292973076,139274.13015542086,-0.01238067129743257
2021-02-21,1,0.47925225423633855,0.028077480698766255,1.0,0.47925225423633855,0.38013410596490765,0.010672969274499377,-0.00850320851946157,0.00850320851946157,2.38748673082767e-07,1.390178879635726,139017.8879635726,139274.13015542086,-0.0018398405472883456
2021-02-22,1,0.47059808358395067,-0.058557670781247295,1.0,0.47059808358395067,0.3689595630365134,-0.021606066979090944,-0.01117454292839426,0.01117454292839426,6.543552059318261e-07,1.3601425816493988,136014.25816493988,139274.13015542086,-0.023406155808283844
2021-02-23,1,0.45173251646087575,-0.0959163801179207,1.0,0.45173251646087575,0.347093308217764,-0.03329403101941061,-0.021866254818749375,0.021866254818749375,2.0973320089504805e-06,1.3148579523451425,131485.79523451425,139274.13015542086,-0.05592090155016824
2021-02-24,1,0.424238091212062,0.015778254649499335,1.0,0.424238091212062,0.326588904499548,0.0051526793771915855,-0.02050440371821599,0.02050440371821599,3.235237033021529e-07,1.3216329938001277,132163.29938001276,139274.13015542086,-0.05105636464914826
2021-02-25,1,0.3826608443293841,-0.05256646458907199,1.0,0.3826608443293841,0.2926622755947611,-0.015386004549546188,-0.033926628904786926,0.033926628904786926,1.7834029369500682e-06,1.3012983425446885,130129.83425446885,139274.13015542086,-0.06565681573991936
2021-02-26,1,0.33554267404195737,-0.016484399770054337,1.0,0.33554267404195737,0.2563704966809001,-0.004226712004727328,-0.036291778913860984,0.036291778913860984,5.982481919825129e-07,1.295798129218523,129579.8129218523,139274.13015542086,-0.06960601529336669
2021-02-27,0,0.0,-0.0045451473480631055,0.6666666666666666,0.0,0.0,-1.1652416831108146e-06,-0.2563704966809001,0.2563704966809001,1.1652416831108146e-06,1.29579661930053,129579.66193005299,139274.13015542086,-0.0696070994272194
2021-02-28,0,0.0,-0.02037345808688129,0.3333333333333333,0.0,0.0,-0.0,0.0,0.0,0.0,1.29579661930053,129579.66193005299,139274.13015542086,-0.0696070994272194
2021-03-01,0,0.0,0.09807374827736459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29579661930053,129579.66193005299,139274.13015542086,-0.0696070994272194
2021-03-02,0,0.0,-0.023030204042127078,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.29579661930053,129579.66193005299,139274.13015542086,-0.0696070994272194
2021-03-03,0,0.0,0.03969365066293329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29579661930053,129579.66193005299,139274.13015542086,-0.0696070994272194
2021-03-04,0,0.0,-0.03946460209930769,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.29579661930053,129579.66193005299,139274.13015542086,-0.0696070994272194
2021-03-05,0,0.0,0.007952751397776625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29579661930053,129579.66193005299,139274.13015542086,-0.0696070994272194
2021-03-06,0,0.0,0.0028221937943313513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29579661930053,129579.66193005299,139274.13015542086,-0.0696070994272194
2021-03-07,0,0.0,0.0426729990731618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29579661930053,129579.66193005299,139274.13015542086,-0.0696070994272194
2021-03-08,0,0.0,0.028123392620531318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29579661930053,129579.66193005299,139274.13015542086,-0.0696070994272194
2021-03-09,0,0.0,0.04746093939987528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29579661930053,129579.66193005299,139274.13015542086,-0.0696070994272194
2021-03-10,0,0.0,0.018758952018818054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29579661930053,129579.66193005299,139274.13015542086,-0.0696070994272194
2021-03-11,0,0.0,0.03389827479026031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29579661930053,129579.66193005299,139274.13015542086,-0.0696070994272194
2021-03-12,0,0.0,-0.00956858143174144,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.29579661930053,129579.66193005299,139274.13015542086,-0.0696070994272194
2021-03-13,0,0.0,0.06940667675201517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29579661930053,129579.66193005299,139274.13015542086,-0.0696070994272194
2021-03-14,0,0.0,-0.036402550719868865,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.29579661930053,129579.66193005299,139274.13015542086,-0.0696070994272194
2021-03-15,0,0.0,-0.05743013886856274,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.29579661930053,129579.66193005299,139274.13015542086,-0.0696070994272194
2021-03-16,0,0.0,0.023497927367003957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29579661930053,129579.66193005299,139274.13015542086,-0.0696070994272194
2021-03-17,0,0.0,0.0352003952650366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29579661930053,129579.66193005299,139274.13015542086,-0.0696070994272194
2021-03-18,0,0.0,-0.021353652538204426,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.29579661930053,129579.66193005299,139274.13015542086,-0.0696070994272194
2021-03-19,1,0.26203233882667615,0.006743499697833721,0.3333333333333333,0.26203233882667615,0.07308782090661803,0.0004923748305009047,0.07308782090661803,0.07308782090661803,4.928676981991039e-07,1.2964346369413215,129643.46369413215,139274.13015542086,-0.0691489973805007
2021-03-20,1,0.2553225083162957,0.0009726435815593515,0.6666666666666666,0.2553225083162957,0.14282420653930067,0.00013884921913387118,0.06973638563268264,0.06973638563268264,6.782864788677655e-08,1.296614645878319,129661.4645878319,139274.13015542086,-0.06901974944565695
2021-03-21,1,0.24228351941159157,-0.012562083362785303,1.0,0.24228351941159157,0.20785926141066277,-0.0026119623453485256,0.0650350548713621,0.0650350548713621,8.169757807973673e-07,1.2932279372468574,129322.79372468573,139274.13015542086,-0.0714514348043681
2021-03-22,1,0.2264120633674332,-0.05722563266369629,1.0,0.2264120633674332,0.1922067937473729,-0.011000051096818779,-0.01565246766328987,0.01565246766328987,8.957223647798108e-07,1.2790023638573085,127900.23638573085,139274.13015542086,-0.08166551646739768
2021-03-23,1,0.20620967279354738,0.00499616106245826,1.0,0.20620967279354738,0.1757172865428089,0.0008778294807921681,-0.01648950720456399,0.01648950720456399,8.238423383456755e-08,1.280125109838305,128012.5109838305,139274.13015542086,-0.08085937538452491
2021-03-24,1,0.18643309064075428,-0.03839080882352941,1.0,0.18643309064075428,0.1589129596249236,-0.006101442184243803,-0.016804326917885304,0.016804326917885304,6.451317021126239e-07,1.272314500492028,127231.4500492028,139274.13015542086,-0.08646745876480588
2021-03-25,0,0.0,-0.01885492187765836,0.6666666666666666,0.0,0.0,-2.9962914390754117e-06,-0.1589129596249236,0.1589129596249236,2.9962914390754117e-06,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
2021-03-26,0,0.0,0.07218265643725563,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
2021-03-27,0,0.0,0.014501181173905087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
2021-03-28,0,0.0,-0.0004105466790856882,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
2021-03-29,0,0.0,0.03355536807760151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
2021-03-30,0,0.0,0.019357934894701057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
2021-03-31,0,0.0,0.00022247107535844357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
2021-04-01,0,0.0,-0.0002249722993290515,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
2021-04-02,0,0.0,0.004036975875603588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
2021-04-03,0,0.0,-0.03213054891501732,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
2021-04-04,0,0.0,0.019252065077846714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
2021-04-05,0,0.0,0.017322688346328663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
2021-04-06,0,0.0,-0.01997522424020637,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
2021-04-07,0,0.0,-0.035167246842446875,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
2021-04-08,0,0.0,0.037560663341793754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
2021-04-09,0,0.0,0.0009251188787220421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
2021-04-10,0,0.0,0.028472207539772088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
2021-04-11,0,0.0,0.004308198747736025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
2021-04-12,0,0.0,-0.0029791879541088973,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
2021-04-13,0,0.0,0.062401207921459756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
2021-04-14,0,0.0,-0.009907507826822815,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.2723106882669823,127231.06882669823,139274.13015542086,-0.08647019597453855
