datetime,signal,return,position,strategy_return,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2024-08-28,-1,-0.0063063594035480675,-1.0,0.0063063594035480675,0.0,0.0,0.014436576992870546,1443.6576992870546,113030.08936963108,-0.9872276691336056
2024-08-29,-1,0.005307574987290176,-1.0,-0.005307574987290176,0.0,0.0,0.014359953777921097,1435.9953777921098,113030.08936963108,-0.9872954592374416
2024-08-30,-1,-0.003824810529438616,-1.0,0.003824810529438616,0.0,0.0,0.01441487788033314,1441.487788033314,113030.08936963108,-0.9872468667761612
2024-08-31,-1,-0.0026126847196863423,-1.0,0.0026126847196863423,0.0,0.0,0.01445253941150723,1445.253941150723,113030.08936963108,-0.9872135468598592
2024-09-01,-1,-0.028397455799694327,-1.0,0.028397455799694327,0.0,0.0,0.014862954760638848,1486.2954760638847,113030.08936963108,-0.9868504441219771
2024-09-02,-1,0.032199426906078576,-1.0,-0.032199426906078576,0.0,0.0,0.014384376135215305,1438.4376135215305,113030.08936963108,-0.9872738522853189
2024-09-03,-1,-0.028085620372140352,-1.0,0.028085620372140352,0.0,0.0,0.014788370262639036,1478.8370262639037,113030.08936963108,-0.9869164305318046
2024-09-04,-1,0.008579350726433788,-1.0,-0.008579350726433788,0.0,0.0,0.014661495647483492,1466.1495647483491,113030.08936963108,-0.9870286790630258
2024-09-05,-1,-0.031048515138545785,-1.0,0.031048515138545785,0.0,0.0,0.015116713317048107,1511.6713317048107,113030.08936963108,-0.9866259388085473
2024-09-06,-1,-0.03950436097510579,-1.0,0.03950436097510579,0.0,0.0,0.015713889416681965,1571.3889416681966,113030.08936963108,-0.9860976050675371
2024-09-07,-1,0.003842181290876656,-1.0,-0.003842181290876656,0.0,0.0,0.015653513804758285,1565.3513804758286,113030.08936963108,-0.986151020589245
2024-09-08,-1,0.013017480405431492,-1.0,-0.013017480405431492,0.0,0.0,0.015449744495528692,1544.9744495528691,113030.08936963108,-0.9863312994073596
2024-09-09,-1,0.03957723980481265,-1.0,-0.03957723980481265,0.0,0.0,0.014838286252706069,1483.8286252706068,113030.08936963108,-0.9868722688485349
2024-09-10,-1,0.010508682687247806,-1.0,-0.010508682687247806,0.0,0.0,0.01468235541085383,1468.235541085383,113030.08936963108,-0.987010224009609
2024-09-11,-1,-0.005261321562044841,-1.0,0.005261321562044841,0.0,0.0,0.014759604003958562,1475.9604003958561,113030.08936963108,-0.9869418806211047
2024-09-12,-1,0.013803092171849274,-1.0,-0.013803092171849274,0.0,0.0,0.014555875829471926,1455.5875829471927,113030.08936963108,-0.9871221230464825
2024-09-13,-1,0.04060794877532392,-1.0,-0.04060794877532392,0.0,0.0,0.013964791569408755,1396.4791569408756,113030.08936963108,-0.9876450672141459
2024-09-14,-1,-0.008141431317218006,-1.0,0.008141431317218006,0.0,0.0,0.014078484960830364,1407.8484960830365,113030.08936963108,-0.987544480377441
2024-09-15,-1,-0.01440030685077709,-1.0,0.01440030685077709,0.0,0.0,0.01428121946426037,1428.1219464260369,113030.08936963108,-0.9873651170728903
2024-09-16,-1,-0.015456722024348335,-1.0,0.015456722024348335,0.0,0.0,0.014501960303688152,1450.1960303688152,113030.08936963108,-0.9871698231996758
2024-09-17,-1,0.03598741987041776,-1.0,-0.03598741987041776,0.0,0.0,0.013980072169295196,1398.0072169295195,113030.08936963108,-0.9876315481592007
2024-09-18,-1,0.024125346294852523,-1.0,-0.024125346294852523,0.0,0.0,0.01364279808698392,1364.279808698392,113030.08936963108,-0.9879299413429912
2024-09-19,-1,0.019301760905025223,-1.0,-0.019301760905025223,0.0,0.0,0.013379468060233421,1337.946806023342,113030.08936963108,-0.9881629147292984
2024-09-20,-1,0.003953794005425282,-1.0,-0.003953794005425282,0.0,0.0,0.013326568399621092,1332.6568399621092,113030.08936963108,-0.9882097161260835
2024-09-21,-1,0.002293603394976307,-1.0,-0.002293603394976307,0.0,0.0,0.013296002537096337,1329.6002537096338,113030.08936963108,-0.9882367583612044
2024-09-22,-1,0.0037554918936333337,-1.0,-0.0037554918936333337,0.0,0.0,0.013246069507350544,1324.6069507350544,113030.08936963108,-0.9882809351198218
2024-09-23,-1,-0.0040340851877957995,-1.0,0.0040340851877957995,0.0,0.0,0.01329950528014666,1329.9505280146661,113030.08936963108,-0.9882336594137737
2024-09-24,-1,0.014866828852168945,-1.0,-0.014866828852168945,0.0,0.0,0.013101783811328203,1310.1783811328203,113030.08936963108,-0.9884085875854856
2024-09-25,-1,-0.01750693848833562,-1.0,0.01750693848833562,0.0,0.0,0.013331155934600596,1333.1155934600595,113030.08936963108,-0.9882056574413518
2024-09-26,-1,0.03201602068493492,-1.0,-0.03201602068493492,0.0,0.0,0.01290434537044433,1290.434537044433,113030.08936963108,-0.9885832653566746
2024-09-27,-1,0.009370701513067514,-1.0,-0.009370701513067514,0.0,0.0,0.012783422601756363,1278.3422601756363,113030.08936963108,-0.9886902481692711
2024-09-28,-1,0.0011102729142078438,-1.0,-0.0011102729142078438,0.0,0.0,0.01276922951389076,1276.922951389076,113030.08936963108,-0.9887028050803952
2024-09-29,-1,-0.003866453163503092,-1.0,0.003866453163503092,0.0,0.0,0.01281860114174024,1281.860114174024,113030.08936963108,-0.9886591250053596
2024-09-30,-1,-0.03445272929976628,-1.0,0.03445272929976628,0.0,0.0,0.013260236936878292,1326.023693687829,113030.08936963108,-0.9882684009091467
2024-10-01,-1,-0.039998989086876824,-1.0,0.039998989086876824,0.0,0.0,0.013790633009405888,1379.0633009405888,113030.08936963108,-0.9877991488051401
2024-10-02,-1,-0.0025371523344435154,-1.0,0.0025371523344435154,0.0,0.0,0.013825621946139156,1382.5621946139156,113030.08936963108,-0.9877681933870488
2024-10-03,-1,0.0017254291303903102,-1.0,-0.0017254291303903102,0.0,0.0,0.013801766815287525,1380.1766815287524,113030.08936963108,-0.9877892985024961
2024-10-04,-1,0.02185511599415091,-1.0,-0.02185511599415091,0.0,0.0,0.013500127600615194,1350.0127600615194,113030.08936963108,-0.988056164800094
2024-10-05,-1,-0.0005043961427393384,-1.0,0.0005043961427393384,0.0,0.0,0.013506937012903434,1350.6937012903434,113030.08936963108,-0.9880501403756897
2024-10-06,-1,0.012353461855341141,-1.0,-0.012353461855341141,0.0,0.0,0.013340079581732035,1334.0079581732036,113030.08936963108,-0.9881977625107353
2024-10-07,-1,-0.009533471467272348,-1.0,0.009533471467272348,0.0,0.0,0.01346725684979562,1346.725684979562,113030.08936963108,-0.9880852462163814
2024-10-08,-1,-0.0009486949013276513,-1.0,0.0009486949013276513,0.0,0.0,0.013480033167703891,1348.0033167703891,113030.08936963108,-0.9880739427502162
2024-10-09,-1,-0.024549465087869704,-1.0,0.024549465087869704,0.0,0.0,0.013810960771337763,1381.0960771337764,113030.08936963108,-0.9877811644241269
2024-10-10,-1,-0.0051677710604821625,-1.0,0.0051677710604821625,0.0,0.0,0.01388233265472934,1388.233265472934,113030.08936963108,-0.9877180202792449
2024-10-11,-1,0.036750412981895186,-1.0,-0.036750412981895186,0.0,0.0,0.013372151196515986,1337.2151196515986,113030.08936963108,-0.9881693881062181
2024-10-12,-1,0.010670463453262835,-1.0,-0.010670463453262835,0.0,0.0,0.013229464145882058,1322.9464145882057,113030.08936963108,-0.9882956262180603
2024-10-13,-1,-0.005321641129542809,-1.0,0.005321641129542809,0.0,0.0,0.013299866606402594,1329.9866606402593,113030.08936963108,-0.9882333397411468
2024-10-14,-1,0.05132256945439018,-1.0,-0.05132256945439018,0.0,0.0,0.012617283278761372,1261.7283278761372,113030.08936963108,-0.9888372349795281
2024-10-15,-1,0.014821788877301234,-1.0,-0.014821788877301234,0.0,0.0,0.012430272569798468,1243.0272569798467,113030.08936963108,-0.9890026871259484
2024-10-16,-1,0.008172232903417287,-1.0,-0.008172232903417287,0.0,0.0,0.012328689487305115,1232.8689487305114,113030.08936963108,-0.9890925597280669
2024-10-17,-1,-0.0028183808734761895,-1.0,0.0028183808734761895,0.0,0.0,0.012363436429951163,1236.3436429951164,113030.08936963108,-0.9890618184070259
2024-10-18,-1,0.014929934793736166,-1.0,-0.014929934793736166,0.0,0.0,0.012178851130225491,1217.8851130225491,113030.08936963108,-0.989225124744971
2024-10-19,-1,-0.0007411435538052791,-1.0,0.0007411435538052791,0.0,0.0,0.012187877407233413,1218.7877407233414,113030.08936963108,-0.9892171390156327
2024-10-20,-1,0.009699065642047477,-1.0,-0.009699065642047477,0.0,0.0,0.012069666384223429,1206.9666384223428,113030.08936963108,-0.9893217226921293
2024-10-21,-1,-0.02392491462631907,-1.0,0.02392491462631907,0.0,0.0,0.012358432122034128,1235.8432122034128,113030.08936963108,-0.9890662458191822
2024-10-22,-1,0.0005581218605643645,-1.0,-0.0005581218605643645,0.0,0.0,0.01235153461090452,1235.153461090452,113030.08936963108,-0.9890723481864085
2024-10-23,-1,-0.011263025469391619,-1.0,0.011263025469391619,0.0,0.0,0.012490650259813208,1249.0650259813208,113030.08936963108,-0.9889492697657114
2024-10-24,-1,0.022905688461030804,-1.0,-0.022905688461030804,0.0,0.0,0.012204543316286233,1220.4543316286233,113030.08936963108,-0.9892023943497249
2024-10-25,-1,-0.022163939812655298,-1.0,0.022163939812655298,0.0,0.0,0.012475044079789345,1247.5044079789345,113030.08936963108,-0.9889630768679715
2024-10-26,-1,0.006135355850639401,-1.0,-0.006135355850639401,0.0,0.0,0.012398505245107425,1239.8505245107424,113030.08936963108,-0.9890307923188827
2024-10-27,-1,0.013728571471169682,-1.0,-0.013728571471169682,0.0,0.0,0.012228291479714295,1222.8291479714294,113030.08936963108,-0.989181383870515
2024-10-28,-1,0.02864135214714536,-1.0,-0.02864135214714536,0.0,0.0,0.01187805667728586,1187.805667728586,113030.08936963108,-0.9894912436648242
2024-10-29,-1,0.040027166142407866,-1.0,-0.040027166142407866,0.0,0.0,0.011402611729215202,1140.2611729215203,113030.08936963108,-0.9899118794006025
2024-10-30,-1,-0.005368472425573478,-1.0,0.005368472425573478,0.0,0.0,0.011463826335863016,1146.3826335863016,113030.08936963108,-0.9898577216033387
2024-10-31,-1,-0.02801835547139564,-1.0,0.02801835547139564,0.0,0.0,0.011785023897203574,1178.5023897203573,113030.08936963108,-0.9895735516419313
2024-11-01,-1,-0.01175167337628813,-1.0,0.01175167337628813,0.0,0.0,0.01192351764877526,1192.351764877526,113030.08936963108,-0.9894510234263524
2024-11-02,-1,-0.0018547963537206558,-1.0,0.0018547963537206558,0.0,0.0,0.011945633345833732,1194.5633345833733,113030.08936963108,-0.9894314572230681
2024-11-03,-1,-0.00870880221893544,-1.0,0.00870880221893544,0.0,0.0,0.012049665504022518,1204.9665504022516,113030.08936963108,-0.9893394178742815
2024-11-04,-1,-0.013498636611525172,-1.0,0.013498636611525172,0.0,0.0,0.012212319559951746,1221.2319559951745,113030.08936963108,-0.9891955145500991
2024-11-05,-1,0.02238985292101492,-1.0,-0.02238985292101492,0.0,0.0,0.011938887521179992,1193.8887521179993,113030.08936963108,-0.9894374253902096
2024-11-06,-1,0.08978401830631921,-1.0,-0.08978401830631921,0.0,0.0,0.010866966225421281,1086.6966225421281,113030.08936963108,-0.9903857757823369
2024-11-07,-1,0.0036980731649551846,-1.0,-0.0036980731649551846,0.0,0.0,0.010826779389238577,1082.6779389238577,113030.08936963108,-0.9904213298869182
2024-11-08,-1,0.008209925203732205,-1.0,-0.008209925203732205,0.0,0.0,0.01073789234025562,1073.7892340255619,113030.08936963108,-0.9904999700520978
2024-11-09,-1,0.0025221554819292447,-1.0,-0.0025221554819292447,0.0,0.0,0.010710809706225278,1071.0809706225277,113030.08936963108,-0.9905239306047093
2024-11-10,-1,0.04871072877635618,-1.0,-0.04871072877635618,0.0,0.0,0.010189078359650175,1018.9078359650175,113030.08936963108,-0.9909855168508893
2024-11-11,-1,0.10345603780624302,-1.0,-0.10345603780624302,0.0,0.0,0.009134956683663435,913.4956683663435,113030.08936963108,-0.9919181195603674
2024-11-12,-1,-0.008530478795522045,-1.0,0.008530478795522045,0.0,0.0,0.009212882237951438,921.2882237951438,113030.08936963108,-0.9918491772506492
2024-11-13,-1,0.027750875278497844,-1.0,-0.027750875278497844,0.0,0.0,0.00895721669201056,895.721669201056,113030.08936963108,-0.9920753697161836
2024-11-14,-1,-0.03351940477783699,-1.0,0.03351940477783699,0.0,0.0,0.00925745726399286,925.7457263992861,113030.08936963108,-0.9918097408259856
2024-11-15,-1,0.042249781707363265,-1.0,-0.042249781707363265,0.0,0.0,0.008866331715423918,886.6331715423918,113030.08936963108,-0.9921557774882145
2024-11-16,-1,-0.004735678224225048,-1.0,0.004735678224225048,0.0,0.0,0.008908319809457405,890.8319809457405,113030.08936963108,-0.9921186297744794
2024-11-17,-1,-0.008201378369940282,-1.0,0.008201378369940282,0.0,0.0,0.008981380310855202,898.1380310855202,113030.08936963108,-0.9920539916751864
2024-11-18,-1,0.00675751585930584,-1.0,-0.00675751585930584,0.0,0.0,0.00892068849096614,892.068849096614,113030.08936963108,-0.9921076869524594
2024-11-19,-1,0.02020276795046594,-1.0,-0.02020276795046594,0.0,0.0,0.00874046589142476,874.046589142476,113030.08936963108,-0.9922671335215513
2024-11-20,-1,0.02114128957426109,-1.0,-0.02114128957426109,0.0,0.0,0.008555681171000197,855.5681171000198,113030.08936963108,-0.9924306162910114
2024-11-21,-1,0.04325895129815027,-1.0,-0.04325895129815027,0.0,0.0,0.0081855713759014,818.55713759014,113030.08936963108,-0.9927580598922355
2024-11-22,-1,0.005638081141198015,-1.0,-0.005638081141198015,0.0,0.0,0.008139420460297,813.9420460297,113030.08936963108,-0.9927988905381828
2024-11-23,-1,-0.01208939622771199,-1.0,0.01208939622771199,0.0,0.0,0.008237821139305476,823.7821139305477,113030.08936963108,-0.9927118334726197
2024-11-24,-1,0.0024036715084598814,-1.0,-0.0024036715084598814,0.0,0.0,0.008218020123341139,821.8020123341139,113030.08936963108,-0.9927293518308505
2024-11-25,-1,-0.049983462705338044,-1.0,0.049983462705338044,0.0,0.0,0.00862878522568788,862.878522568788,113030.08936963108,-0.9923659396592441
2024-11-26,-1,-0.011203043067136709,-1.0,0.011203043067136709,0.0,0.0,0.008725453878188334,872.5453878188334,113030.08936963108,-0.9922804149524697
2024-11-27,-1,0.042205400048249686,-1.0,-0.042205400048249686,0.0,0.0,0.008357192606656844,835.7192606656844,113030.08936963108,-0.992606223127607
2024-11-28,-1,-0.002198003862147191,-1.0,0.002198003862147191,0.0,0.0,0.008375561748282984,837.5561748282985,113030.08936963108,-0.9925899715774857
2024-11-29,-1,0.019038731629019034,-1.0,-0.019038731629019034,0.0,0.0,0.008216101675915147,821.6101675915147,113030.08936963108,-0.9927310491199853
2024-11-30,-1,-0.010677189351933958,-1.0,0.010677189351933958,0.0,0.0,0.008303826549243635,830.3826549243635,113030.08936963108,-0.9926534371550495
2024-12-01,-1,0.008188641421465137,-1.0,-0.008188641421465137,0.0,0.0,0.008235829491205836,823.5829491205836,113030.08936963108,-0.9927135955238671
2024-12-02,-1,-0.01413251001643967,-1.0,0.01413251001643967,0.0,0.0,0.008352222433983992,835.2222433983992,113030.08936963108,-0.9926106203396243
2024-12-03,-1,0.00023777120778389893,-1.0,-0.00023777120778389893,0.0,0.0,0.008350236515968184,835.0236515968184,113030.08936963108,-0.992612377321351
2024-12-04,-1,0.028739497024917293,-1.0,-0.028739497024917293,0.0,0.0,0.00811025491846016,811.0254918460159,113030.08936963108,-0.9928246938813452
2024-12-05,-1,-0.01690790900559247,-1.0,0.01690790900559247,0.0,0.0,0.008247382370633641,824.7382370633641,113030.08936963108,-0.9927033744584036
2024-12-06,-1,0.028875842126152795,-1.0,-0.028875842126152795,0.0,0.0,0.008009232259345208,800.9232259345208,113030.08936963108,-0.9929140706655966
2024-12-07,-1,0.0009689136043686819,-1.0,-0.0009689136043686819,0.0,0.0,0.00800147200524858,800.147200524858,113030.08936963108,-0.9929209363189281
2024-12-08,-1,0.013021125294296665,-1.0,-0.013021125294296665,0.0,0.0,0.007897283835729432,789.7283835729431,113030.08936963108,-0.9930131136940857
2024-12-09,-1,-0.03805237154150187,-1.0,0.03805237154150187,0.0,0.0,0.008197794214415306,819.7794214415306,113030.08936963108,-0.9927472461004548
2024-12-10,-1,-0.007670332853616624,-1.0,0.007670332853616624,0.0,0.0,0.008260674024705325,826.0674024705326,113030.08936963108,-0.9926916150639399
2024-12-11,-1,0.04671623065265473,-1.0,-0.04671623065265473,0.0,0.0,0.007874766471620798,787.4766471620798,113030.08936963108,-0.9930330352603113
2024-12-12,-1,-0.011204041327079195,-1.0,0.011204041327079195,0.0,0.0,0.007962995680609935,796.2995680609935,113030.08936963108,-0.9929549770994436
2024-12-13,-1,0.013897445950487253,-1.0,-0.013897445950487253,0.0,0.0,0.007852330378534696,785.2330378534696,113030.08936963108,-0.993052884924424
2024-12-14,-1,8.976846640940117e-05,-1.0,-8.976846640940117e-05,0.0,0.0,0.007851625486878875,785.1625486878875,113030.08936963108,-0.9930535085562903
2024-12-15,-1,0.030374527771475757,-1.0,-0.030374527771475757,0.0,0.0,0.007613136070476445,761.3136070476445,113030.08936963108,-0.9932645049535616
2024-12-16,-1,0.014960693238777578,-1.0,-0.014960693238777578,0.0,0.0,0.007499238277140974,749.9238277140975,113030.08936963108,-0.9933652726287626
2024-12-17,-1,0.00048479955330549274,-1.0,-0.00048479955330549274,0.0,0.0,0.007495602649774085,749.5602649774085,113030.08936963108,-0.9933684891416286
2024-12-18,-1,-0.05555995497508359,-1.0,0.05555995497508359,0.0,0.0,0.00791205799550665,791.2057995506649,113030.08936963108,-0.9930000426969207
2024-12-19,-1,-0.027417347184249485,-1.0,0.027417347184249485,0.0,0.0,0.008128985636511373,812.8985636511374,113030.08936963108,-0.9928081224372671
2024-12-20,-1,0.003386894156478526,-1.0,-0.003386894156478526,0.0,0.0,0.008101453622560975,810.1453622560974,113030.08936963108,-0.9928324805653586
2024-12-21,-1,-0.0051409306455109105,-1.0,0.0051409306455109105,0.0,0.0,0.008143102633762382,814.3102633762383,113030.08936963108,-0.9927956328450447
2024-12-22,-1,-0.021676547215864872,-1.0,0.021676547215864872,0.0,0.0,0.008319616982486766,831.9616982486766,113030.08936963108,-0.9926394670402499
2024-12-23,-1,-0.0030729295296546555,-1.0,0.0030729295296546555,0.0,0.0,0.008345182579187664,834.5182579187665,113030.08936963108,-0.9926168486411638
2024-12-24,-1,0.039701205235865844,-1.0,-0.039701205235865844,0.0,0.0,0.008013868772880562,801.3868772880562,113030.08936963108,-0.9929099686485485
2024-12-25,-1,0.0076297410856234205,-1.0,-0.0076297410856234205,0.0,0.0,0.007952725029049321,795.2725029049321,113030.08936963108,-0.9929640637520489
2024-12-26,-1,-0.0365134931983091,-1.0,0.0365134931983091,0.0,0.0,0.008243106800305535,824.3106800305535,113030.08936963108,-0.9927071571417156
2024-12-27,-1,-0.01558312706916909,-1.0,0.01558312706916909,0.0,0.0,0.008371560181019429,837.1560181019429,113030.08936963108,-0.9925935118447595
2024-12-28,-1,0.010611199579031894,-1.0,-0.010611199579031894,0.0,0.0,0.008282727885150755,828.2727885150755,113030.08936963108,-0.9926721035687545
2024-12-29,-1,-0.016366940271323238,-1.0,0.016366940271323238,0.0,0.0,0.00841829079773064,841.829079773064,113030.08936963108,-0.9925521683255499
2024-12-30,-1,-0.010039487726787644,-1.0,0.010039487726787644,0.0,0.0,0.008502806124874987,850.2806124874987,113030.08936963108,-0.9924773959108631
2024-12-31,-1,0.008512354017332857,-1.0,-0.008512354017332857,0.0,0.0,0.008430427228999305,843.0427228999305,113030.08936963108,-0.992541430980002
